pid,Name,Pos,DraftPick,Age,Team,Season,GP,GS,Min,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OReb,DReb,Reb,Ast,TO,Stl,Blk,BA,PF,Pts,AtRimFG,AtRimFGA,AtRimFGP,LowPostFG,LowPostFGA,LowPostFGP,MidRangeFG,MidRangeFGA,MidRangeFGP,PER,EWA,ORtg,DRtg,OWS,DWS,WS,WS/48,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,+/-,OVR,POT,HGT,STRE,SPD,JMP,ENDU,INS,DNK,FT,FG,TP,OIQ,DIQ,DRB,PSS,REB
1032,Ron Baker,FC,,23,TOR,2018,82,82,28.37051035,4.243902439,9.414634146,45.07772021,1.475609756,4.048780488,36.44578313,1.658536585,2.231707317,74.31693989,1.536585366,4.768292683,6.304878049,3.365853659,1.280487805,1.195121951,1.341463415,0.573170732,1.817073171,11.62195122,1.682926829,2.670731707,63.01369863,0.695121951,1.597560976,43.51145038,0.390243902,1.097560976,35.55555556,17.78985235,6.240585138,116.6707338,111.0042071,3.924660498,2.131488601,6.056149098,0.124955908,55.89311688,43.00518135,23.70466321,6.046739706,19.07205139,12.50638664,19.95998307,2.10673001,4.466566658,6.158213297,18.05251882,-5,61,67,67,20,56,63,68,37,42,55,53,64,54,59,64,48,45
1033,Mindaugas Kuzminskas,SF,,23,ATL,2018,82,82,24.7129708,4.487804878,8.804878049,50.96952909,1.56097561,3.87804878,40.25157233,2.597560976,3,86.58536585,0.634146341,2.646341463,3.280487805,1.06097561,1.365853659,0.780487805,0.87804878,0.609756098,1.743902439,13.13414634,1.682926829,2.56097561,65.71428571,1.219512195,2.268292683,53.76344086,0.024390244,0.097560976,25,16.72964008,5.024532894,119.0963372,109.3689659,3.996239353,2.248436962,6.244676315,0.147915049,64.86076315,44.04432133,34.07202216,2.833088171,11.7175166,7.295150312,6.766691173,1.538856345,3.237166452,6.745037579,19.89521012,1.62195122,60,68,59,51,57,56,67,52,69,71,35,66,56,53,39,50,22
1035,Joel Bolomboy De La Rosa,SF,,23,TOR,2018,82,0,17.21837716,2.902439024,7.073170732,41.03448276,1,2.719512195,36.77130045,1,1.414634146,70.68965517,1.085365854,2.390243902,3.475609756,0.548780488,1.219512195,0.609756098,0.231707317,0.451219512,1.097560976,7.804878049,0.597560976,1.134146341,52.68817204,0.548780488,1.317073171,41.66666667,0.756097561,1.902439024,39.74358974,11.30927367,0.45477377,95.8696052,114.732714,-0.957014933,0.671296156,-0.285718777,-0.00971346,50.70993915,38.44827586,20,7.03745559,15.75257856,11.35954927,5.538996729,1.77103744,1.271187657,7.923427992,22.70941908,-5.93902439,56,62,48,58,41,52,52,63,66,50,66,54,54,60,49,37,65
1037,Sergio Rodriguez,SF,,33,SEA,2018,82,82,25.79208861,4.182926829,8.731707317,47.90502793,1.475609756,3.743902439,39.41368078,1.487804878,1.731707317,85.91549296,0.682926829,3.12195122,3.804878049,4.804878049,2.280487805,0.524390244,0.170731707,0.548780488,1.682926829,11.32926829,1.109756098,1.646341463,67.40740741,1.451219512,2.792682927,51.9650655,0.146341463,0.548780488,26.66666667,14.55968918,3.417331255,115.2359794,109.2855279,3.681611655,2.367478676,6.049090331,0.137287483,59.66755729,42.87709497,19.83240223,3.151818575,13.11105111,8.366173869,26.94646108,1.001451768,0.618973849,12.01058473,19.73346878,7.682926829,60,60,56,41,54,48,59,62,33,68,48,66,61,45,46,73,41
1038,Malcolm Delaney,GF,,23,CHI,2018,82,82,28.85821542,5.536585366,11.73170732,47.19334719,2.06097561,5.012195122,41.11922141,2.073170732,2.317073171,89.47368421,0.792682927,2.743902439,3.536585366,6.658536585,2.414634146,0.707317073,0.512195122,0.658536585,1.524390244,15.20731707,1.573170732,2.317073171,67.89473684,1.073170732,2.182926829,49.16201117,0.829268293,2.219512195,37.36263736,19.45283081,8.432136541,119.7907744,112.4438877,6.360443268,1.765387343,8.125830612,0.164825985,59.63083397,42.72349272,19.75051975,3.137743027,10.82064473,6.986417782,37.62330878,1.223280173,1.746069222,9.468247896,22.90527339,1.402439024,65,72,52,59,64,64,64,57,37,76,66,61,66,46,58,69,35
1040,Nicolas Lapprovittola,FC,,23,SAS,2018,82,82,24.06739236,3.146341463,7.329268293,42.92845258,1.06097561,2.914634146,36.40167364,1.048780488,1.329268293,78.89908257,1.304878049,3.817073171,5.12195122,2.048780488,1.817073171,0.536585366,0.829268293,0.451219512,2.109756098,8.402439024,1.048780488,1.768292683,59.31034483,0.890243902,2.134146341,41.71428571,0.146341463,0.512195122,28.57142857,10.69913621,-0.275597563,99.20670186,112.9325246,-0.408881337,1.358310413,0.949429076,0.023091964,53.0849359,39.76705491,18.13643927,5.83427718,17.68889481,11.65546208,14.03053946,1.104434631,3.192386481,11.47990631,17.58159411,-5.87804878,54,60,56,78,32,53,47,51,38,53,45,56,53,53,41,57,49
1041,Yogi Ferrell,SF,,23,ORL,2018,82,0,28.89697955,4.268292683,9.670731707,44.13619168,1.646341463,4.329268293,38.02816901,2.585365854,2.926829268,88.33333333,1.573170732,4.37804878,5.951219512,3.085365854,0.524390244,1.585365854,1.097560976,0.768292683,1.170731707,12.76829268,1.43902439,2.219512195,64.83516484,0.341463415,0.87804878,38.88888889,0.841463415,2.243902439,37.5,20.7711083,9.686737725,130.697577,108.4747717,7.197529784,2.879588617,10.0771184,0.204132096,58.25728912,44.7667087,30.26481715,6.222015054,17.26060788,11.75007858,16.46957374,2.730481017,3.579826365,2.392610728,17.31622183,-1.512195122,67,76,56,39,42,57,70,22,82,72,65,72,58,76,80,50,57
1043,Fred VanVleet,PG,,23,SAS,2018,82,82,25.31681301,3.170731707,7.536585366,42.07119741,1.170731707,3.097560976,37.79527559,1.414634146,1.804878049,78.37837838,0.853658537,2.853658537,3.707317073,2.597560976,1.195121951,1.268292683,0.207317073,0.536585366,0.987804878,8.926829268,1.06097561,1.817073171,58.38926174,0.426829268,1.158536585,36.84210526,0.512195122,1.463414634,35,13.12706526,1.757509295,108.5876565,113.0104081,1.506563836,1.409711159,2.916274995,0.067429016,53.57770231,41.10032362,23.94822006,3.628451519,12.57164832,8.019989378,16.75922005,2.481650871,0.75870942,7.172971074,16.36119007,-5.707317073,56,61,48,19,65,45,42,37,43,57,51,60,53,53,51,57,39
1044,Ivica Zubac,PF,,23,SAC,2018,82,0,15.83619571,1.804878049,4.536585366,39.78494624,0.5,1.390243902,35.96491228,0.451219512,0.768292683,58.73015873,1.12195122,2.792682927,3.914634146,0.341463415,1.073170732,0.756097561,0.304878049,0.268292683,1.317073171,4.56097561,0.548780488,1.146341463,47.87234043,0.451219512,1.109756098,40.65934066,0.304878049,0.890243902,34.24657534,8.00008986,-1.808904071,87.01100408,107.6547978,-1.75239051,1.703955446,-0.048435064,-0.001790344,46.78274792,30.64516129,16.93548387,7.461493524,19.64352283,13.3818259,3.388444307,2.346892638,1.802186097,11.00770539,16.18856554,-1.853658537,51,60,59,59,45,47,66,45,48,42,53,44,43,60,25,48,70
1046,Marcelo Heurtas,SF,,23,MIA,2018,82,82,28.15694149,4.743902439,9.670731707,49.05422446,1.329268293,3.37804878,39.35018051,3.256097561,3.524390244,92.38754325,0.902439024,3.37804878,4.280487805,5.512195122,2.902439024,0.682926829,0.62195122,0.43902439,2.195121951,14.07317073,1.719512195,2.573170732,66.82464455,1.231707317,2.414634146,51.01010101,0.463414634,1.304878049,35.51401869,17.57590535,6.502423858,117.6069137,108.1353954,5.237994965,2.898475317,8.136470282,0.169152316,62.70648583,34.93064313,36.44388398,3.868616129,13.21437225,8.75523244,28.94979493,1.197097212,2.124767017,12.93253347,21.7751227,9.243902439,64,73,59,45,64,54,58,69,63,79,58,47,60,46,49,73,38
1048,Paul Zipser,F,,23,DAL,2018,82,0,20.20519955,3.56097561,8.524390244,41.7739628,1.292682927,3.585365854,36.05442177,1.914634146,2.182926829,87.70949721,0.914634146,2.792682927,3.707317073,0.987804878,1.585365854,0.414634146,0.817073171,0.548780488,1.585365854,10.32926829,0.853658537,1.426829268,59.82905983,0.951219512,2.146341463,44.31818182,0.463414634,1.365853659,33.92857143,13.19118802,1.444942516,100.2627823,112.3821494,-0.20140568,1.24813563,1.04672995,0.030324866,54.4512446,42.06008584,25.60801144,4.867156195,15.59624089,10.10220701,8.98298875,1.014848407,3.769698517,8.357333882,23.85814389,-5.048780488,59,65,59,63,58,63,67,66,28,73,58,67,60,34,46,43,42
1049,Chasson Randle,FC,,23,CLE,2018,82,82,30.03618,5.512195122,10.81707317,50.95828636,2.731707317,5.768292683,47.35729387,3.024390244,3.195121951,94.65648855,0.902439024,3.097560976,4,1.268292683,0.43902439,0.743902439,1.865853659,0.792682927,2.12195122,16.7804878,1.829268293,2.768292683,66.07929515,0.792682927,1.731707317,45.77464789,0.158536585,0.548780488,28.88888889,21.2455683,9.994565502,141.2677325,108.1559616,9.706426656,3.085935979,12.79236264,0.249306412,68.64349284,53.32581736,29.53776776,3.656813061,11.64878505,7.801898575,6.308803629,1.224901084,5.927741594,1.795905336,18.32123278,7.780487805,67,74,63,42,46,73,76,31,67,82,49,84,62,55,84,34,28
1051,Sheldon McClellan,C,,23,SAS,2018,82,0,18.40392045,1.975609756,5.414634146,36.48648649,0.817073171,2.37804878,34.35897436,0.707317073,0.926829268,76.31578947,0.536585366,1.963414634,2.5,0.62195122,0.756097561,0.487804878,0.43902439,0.317073171,1.329268293,5.475609756,0.597560976,0.87804878,68.05555556,0.182926829,0.890243902,20.54794521,0.37804878,1.268292683,29.80769231,6.805104777,-2.279386223,92.6673064,114.8757298,-1.124398033,0.6920027,-0.432395333,-0.013753019,47.02161528,43.91891892,17.11711712,3.137434354,11.89873873,7.439654324,5.363282679,1.313003916,2.210180494,6.492962466,15.54314739,-6.048780488,52,58,59,29,49,43,67,34,29,61,55,59,48,50,51,41,27
1054,Alan Williams,F,,23,OKC,2018,82,0,17.09298469,1.975609756,3.975609756,49.69325153,0,0,0,0.926829268,1.43902439,64.40677966,1.365853659,3.402439024,4.768292683,0.707317073,0.926829268,1.097560976,0.304878049,0.207317073,0.804878049,4.87804878,1.158536585,1.804878049,64.18918919,0.756097561,2,37.80487805,0.06097561,0.170731707,35.71428571,13.19570249,1.224895895,103.8497798,101.2492748,0.319049527,2.900549046,3.219598573,0.110258279,52.92125318,0,36.19631902,8.706938893,21.88272508,15.26563357,6.180467185,3.136226681,1.69199968,10.0550381,13.83013688,-0.426829268,50,58,59,74,44,45,63,40,59,44,32,26,38,74,44,37,78
1059,Milos Teodesic,GF,,23,NOP,2018,82,82,27.83468471,4.609756098,9.865853659,46.72435105,1.987804878,4.597560976,43.23607427,2.024390244,2.146341463,94.31818182,0.512195122,2.085365854,2.597560976,6.536585366,2.37804878,0.426829268,0.146341463,0.707317073,1.926829268,13.23170732,1.390243902,2.219512195,62.63736264,0.865853659,1.951219512,44.375,0.365853659,1.097560976,33.33333333,16.29051842,5.26031239,120.5256061,113.2476492,5.76089099,1.485900298,7.246791288,0.152400655,61.1998556,46.60074166,21.7552534,2.088455052,8.320651419,5.23832726,35.0497283,0.756099558,0.502882286,10.99905239,20.39407654,4.951219512,62,68,48,57,52,46,67,51,49,87,57,66,66,35,52,79,25
1060,Jayson Tatum,FC,,21,ATL,2018,82,82,27.23684944,4.87804878,10.57317073,46.1361015,2.182926829,5.329268293,40.9610984,2.634146341,2.975609756,88.52459016,1.926829268,5.841463415,7.768292683,1.256097561,1.036585366,1.12195122,2.048780488,0.682926829,2,14.57317073,1.451219512,2.182926829,66.48044693,0.743902439,1.658536585,44.85294118,0.5,1.402439024,35.65217391,21.72780565,9.491758147,123.4686805,102.4644757,5.745085583,4.301039154,10.04612474,0.215908172,61.32230387,50.40369089,28.14302191,7.810555452,23.46818175,15.67434794,7.240268504,2.007123144,6.853460313,4.361837514,20.29544835,3.926829268,65,76,67,59,52,64,71,46,56,71,61,69,56,60,62,41,62
1061,Justin Patton,C,,21,CLE,2018,82,0,15.94039592,1.829268293,4.048780488,45.18072289,0.634146341,1.682926829,37.68115942,0.573170732,0.963414634,59.49367089,1.109756098,2.963414634,4.073170732,0.609756098,0.731707317,0.402439024,1.573170732,0.304878049,1.658536585,4.865853659,0.573170732,1.097560976,52.22222222,0.597560976,1.182926829,50.51546392,0.024390244,0.085365854,28.57142857,13.14091134,1.32189329,108.8895602,103.038198,0.8568096,2.428534959,3.285344559,0.120644966,54.39524485,41.56626506,23.79518072,8.473406202,20.99900817,14.96988684,5.182723557,1.24862124,9.417445966,8.179736067,14.18957882,5.658536585,55,71,96,36,41,54,64,44,51,18,36,52,46,49,29,39,38
1062,Malik Monk,SG,,21,CHA,2018,82,0,26.99703872,4,9.87804878,40.49382716,1.87804878,4.43902439,42.30769231,1.365853659,1.573170732,86.82170543,0.329268293,1.743902439,2.073170732,0.914634146,1.841463415,1.06097561,0.207317073,0.524390244,0.829268293,11.24390244,0.792682927,1.707317073,46.42857143,0.43902439,1.207317073,36.36363636,0.890243902,2.524390244,35.26570048,9.115499055,-1.21988016,94.6448734,111.8432591,-1.598118949,1.808716903,0.210597954,0.00456631,53.18657991,44.9382716,15.92592593,1.369195723,7.247542457,4.309205032,5.460294311,1.951238719,0.726500355,8.710600397,20.09680925,-2.170731707,54,64,37,42,61,54,62,49,48,63,59,70,52,54,35,42,28
1063,Markelle Fultz,G,,21,CHI,2018,82,0,25.9831501,4.658536585,10.09756098,46.1352657,2.012195122,4.853658537,41.45728643,1.646341463,2.719512195,60.53811659,0.902439024,2.975609756,3.87804878,3.463414634,1.463414634,1.756097561,0.12195122,0.780487805,0.5,12.97560976,1.609756098,2.487804878,64.70588235,0.768292683,1.731707317,44.36619718,0.268292683,1.024390244,26.19047619,19.29105637,7.242878041,115.8615505,107.7863146,3.973666097,2.762629741,6.736295838,0.151759796,57.44395975,48.06763285,26.93236715,3.967467747,13.03281153,8.508663398,21.29868987,3.373169028,0.461731852,6.478642077,21.40000822,2.414634146,64,73,37,62,69,66,72,52,51,31,54,68,63,60,68,53,58
1065,Josh Hart,SF,,21,CHI,2018,82,82,22.41119542,2.926829268,7.402439024,39.53871499,1.256097561,3.280487805,38.28996283,1.048780488,1.304878049,80.37383178,0.914634146,3.451219512,4.365853659,0.682926829,1.012195122,1.134146341,0.12195122,0.487804878,0.87804878,8.158536585,0.87804878,1.585365854,55.38461538,0.512195122,1.451219512,35.29411765,0.280487805,1.085365854,25.84269663,11.26359965,0.558519739,100.8987219,108.3166066,-0.04740722,2.267640363,2.220233143,0.057991046,51.14053327,44.31630972,17.6276771,4.661972724,17.52514032,11.10565121,4.517608797,2.525720797,0.535323877,6.344789628,17.48130467,-1.06097561,58,70,44,55,58,49,65,46,56,51,57,64,57,60,39,45,65
1066,Lonzo Ball,SG,,21,ORL,2018,82,82,30.40237015,5.304878049,11.09756098,47.8021978,2.268292683,5.158536585,43.97163121,2,2.914634146,68.61924686,1.353658537,3.963414634,5.317073171,8.524390244,2.719512195,2.268292683,0.280487805,0.646341463,0.646341463,14.87804878,1.658536585,2.731707317,60.71428571,1.085365854,2.085365854,52.04678363,0.292682927,1.12195122,26.08695652,23.85806595,13.25436138,122.2743944,108.6961991,7.550805261,2.964343476,10.51514874,0.202458196,60.08905,46.48351648,26.26373626,5.088729131,14.85217327,9.978205562,45.11347992,3.713246342,0.86954547,10.98349029,21.64255195,1.024390244,67,79,40,61,64,58,73,52,61,47,56,74,66,70,49,79,52
1067,Josh Jackson,C,,21,NOP,2018,82,82,26.24934409,3.902439024,8.426829268,46.30969609,1.353658537,3.365853659,40.2173913,1.43902439,2.585365854,55.66037736,1.890243902,4.792682927,6.682926829,0.890243902,1.085365854,1.219512195,1.231707317,0.548780488,1.731707317,10.59756098,1.243902439,2,62.19512195,0.93902439,2.073170732,45.29411765,0.365853659,0.987804878,37.03703704,15.66214815,4.336717066,111.2742197,103.6430477,2.192095563,3.845206461,6.037302023,0.134633096,55.40113225,39.94211288,30.68017366,8.172885053,20.27783658,14.29096095,4.937012741,2.290755776,4.48822185,5.673993982,17.46316592,4.536585366,60,72,67,53,48,61,64,43,54,17,53,56,54,60,61,42,66
1068,Jonathon Isaac,FC,,21,WAS,2018,82,82,30.45991115,5.682926829,12.35365854,46.00197433,2.37804878,5.634146341,42.20779221,2.134146341,2.731707317,78.125,2.829268293,6.731707317,9.56097561,0.987804878,1.792682927,2.524390244,2.975609756,0.987804878,1.646341463,15.87804878,1.426829268,2.317073171,61.57894737,1.329268293,2.670731707,49.7716895,0.548780488,1.731707317,31.69014085,23.87476844,12.74928844,113.4770322,95.28002533,3.873855088,6.931360472,10.80521556,0.207650121,58.5663392,45.6071076,22.11253702,10.25800472,24.7613052,17.45739635,5.185253032,4.100493216,9.152711009,6.612328619,21.8813594,4.536585366,67,80,79,56,52,64,74,59,40,61,65,69,58,81,38,47,66
1069,Lauri Markkanen,FC,,21,TOR,2018,82,82,31.28607704,5.036585366,11.30487805,44.55231931,1.926829268,5.158536585,37.35224586,2.097560976,2.548780488,82.29665072,3.073170732,7.170731707,10.24390244,2.06097561,2.280487805,2.048780488,2.512195122,0.719512195,2.329268293,14.09756098,1.43902439,2.256097561,63.78378378,1.292682927,2.634146341,49.07407407,0.37804878,1.256097561,30.09708738,20.55558828,9.705946474,109.2801,104.2983056,2.558351195,4.384299588,6.942650784,0.12989774,56.72450342,45.63106796,22.54584682,10.96648143,26.00842269,18.42623611,11.29956129,3.27497603,7.585153826,9.176022611,20.6176372,-5.841463415,66,79,79,56,52,64,70,56,36,61,59,68,58,81,38,48,67
1070,Frank Ntilikina,SF,,21,MIA,2018,82,0,21.76546863,2.865853659,6.5,44.09005629,1,2.829268293,35.34482759,0.914634146,1.329268293,68.80733945,0.670731707,1.768292683,2.43902439,1.768292683,1.292682927,0.987804878,0.207317073,0.414634146,0.975609756,7.646341463,1.024390244,1.670731707,61.31386861,0.597560976,1.268292683,47.11538462,0.243902439,0.731707317,33.33333333,10.98913325,0.347458543,104.4898548,107.9248054,0.585894734,2.284969344,2.870864078,0.077209723,53.96240705,43.5272045,20.45028143,3.71966702,8.948540876,6.453688744,11.3939,2.23997859,0.91623635,9.122831176,16.70863436,6.109756098,58,71,44,44,68,56,62,49,54,30,54,63,58,55,39,55,39
1071,Dennis Smith Jr.,SG,,21,ATL,2018,82,2,22.34505907,2.841463415,6.853658537,41.45907473,1.182926829,2.914634146,40.58577406,0.914634146,1.182926829,77.31958763,0.56097561,2.292682927,2.853658537,3.365853659,1.085365854,1.097560976,0.06097561,0.329268293,0.585365854,7.780487805,0.792682927,1.536585366,51.58730159,0.280487805,0.768292683,36.50793651,0.585365854,1.634146341,35.82089552,13.57042504,2.239173717,111.8696738,109.6099682,1.966009592,1.980796566,3.946806159,0.103393128,52.75517629,42.52669039,17.25978648,2.771775348,11.2273469,7.018450981,21.86559699,2.393338152,0.248625682,7.359264404,16.19905259,0.719512195,57,66,30,40,64,64,66,31,52,42,55,62,53,59,47,61,52
1072,Zach Collins,FC,,21,SEA,2018,82,82,28.86346052,4.792682927,9.402439024,50.97276265,1.609756098,4,40.24390244,2.292682927,3.158536585,72.58687259,2.682926829,7.097560976,9.780487805,1.073170732,0.951219512,1.158536585,3.207317073,0.609756098,3.036585366,13.48780488,1.475609756,2.12195122,69.54022989,1.5,2.780487805,53.94736842,0.207317073,0.5,41.46341463,22.26082129,10.56072199,128.8307326,96.62497999,6.664632002,6.191765173,12.85639718,0.26073436,62.48870005,42.54215305,33.59273671,11.06455566,26.63536444,19.21696388,5.40832752,1.977075712,10.39054021,4.406978847,17.58759726,7.292682927,64,72,96,60,40,52,68,50,51,51,50,61,54,63,58,37,66
1073,Luke Kennard,PF,,21,MIN,2018,82,0,26.24297525,4.93902439,11.74390244,42.05607477,2.280487805,5.670731707,40.21505376,1.890243902,2,94.51219512,1.085365854,3.585365854,4.670731707,1.097560976,1.634146341,1.036585366,0.329268293,0.646341463,1.304878049,14.04878049,0.841463415,1.487804878,56.55737705,0.682926829,1.56097561,43.75,1.134146341,3.024390244,37.5,14.95102978,2.955762672,104.5990783,111.649672,0.972949892,1.807444222,2.780394114,0.062018417,55.64357201,48.28660436,17.03011423,4.629087688,15.20972765,9.93360686,7.863436489,1.955378809,1.161500657,6.472429383,23.72190855,-6.731707317,62,73,52,67,66,52,80,57,61,86,70,75,55,52,28,51,41
1075,John Collins,C,,21,LAL,2018,82,82,25.75116024,3.097560976,7.048780488,43.94463668,1.134146341,2.914634146,38.91213389,1.37804878,1.902439024,72.43589744,2.573170732,6.243902439,8.817073171,0.743902439,0.975609756,1.146341463,1.597560976,0.390243902,2.548780488,8.707317073,0.951219512,1.829268293,52,0.926829268,1.93902439,47.79874214,0.085365854,0.365853659,23.33333333,15.79527877,4.36629867,114.6416877,108.2852307,2.570176834,2.613421485,5.183598319,0.11783164,55.2084622,41.34948097,26.98961938,11.07894836,27.8972454,19.33248361,4.246561269,2.197762032,5.813885056,6.185822096,14.9652662,-0.487804878,57,69,71,57,45,54,62,40,50,48,41,56,49,61,46,37,73
1077,OG Anunoby,C,,21,PHX,2018,82,82,26.78707484,3.841463415,8.12195122,47.2972973,1.170731707,3.170731707,36.92307692,1.134146341,2.109756098,53.75722543,1.341463415,3.573170732,4.914634146,0.829268293,1.219512195,1.829268293,2.719512195,0.426829268,1.341463415,9.987804878,1.475609756,2.195121951,67.22222222,1.146341463,2.426829268,47.2361809,0.048780488,0.329268293,14.81481481,16.9054173,5.512478479,106.3261627,96.94475263,1.053545892,5.663306147,6.716852039,0.146780335,55.1797553,39.03903904,25.97597598,5.440825318,14.97477234,10.12976106,4.63758823,3.388297889,9.862406103,6.737454859,16.41753273,2.304878049,56,71,67,57,46,67,63,41,57,21,39,59,45,77,37,35,46
