pid	Name	Pos	DraftPick	Age	Team	Season	GP	GS	Min	FGM	FGA	FG%	3PM	3PA	3P%	FTM	FTA	FT%	OReb	DReb	Reb	Ast	TO	Stl	Blk	BA	PF	Pts	AtRimFG	AtRimFGA	AtRimFGP	LowPostFG	LowPostFGA	LowPostFGP	MidRangeFG	MidRangeFGA	MidRangeFGP	PER	EWA	ORtg	DRtg	OWS	DWS	WS	WS/48	TS%	3PAr	FTr	ORB%	DRB%	TRB%	AST%	STL%	BLK%	TOV%	USG%	+/-	OVR	POT	HGT	STRE	SPD	JMP	ENDU	INS	DNK	FT	FG	TP	OIQ	DIQ	DRB	PSS	REB
744	Delon Wright	SG		28	IND	2020	82	82	27.02431488	3.37804878	7.573170732	44.60547504	0.62195122	1.890243902	32.90322581	1.487804878	1.865853659	79.73856209	0.536585366	2.5	3.036585366	3.62195122	3.207317073	1.353658537	0.207317073	0.390243902	0.817073171	8.865853659	1.195121951	2.097560976	56.97674419	0.890243902	1.707317073	52.14285714	0.670731707	1.87804878	35.71428571	9.498357933	-0.883435873	91.85517927	106.1335438	-2.37757665	3.309820091	0.932243441	0.020193055	52.80973966	24.95974235	24.63768116	2.230360802	10.1143483	6.225624737	20.39927365	2.480727904	0.736284566	19.10448629	18.44496664	3.012195122	55	55	41	50	57	55	58	54	51	66	52	36	47	67	43	61	44
111	Aaron Gordon	GF	4	23	MEM	2018	82	82	27.00350649	4.914634146	10.32926829	47.57969303	1.634146341	4.585365854	35.63829787	2.243902439	3.317073171	67.64705882	1.463414634	3.62195122	5.085365854	1.073170732	0.902439024	0.853658537	1.304878049	0.756097561	1.37804878	13.70731707	1.829268293	2.695121951	67.87330317	0.634146341	1.341463415	47.27272727	0.817073171	1.707317073	47.85714286	18.25252732	6.832367992	117.855674	110.9805604	4.193541461	2.034974908	6.228516369	0.13501805	58.13712914	44.39197166	32.1133412	5.872328812	15.41563378	10.5035194	6.589821864	1.585082385	4.576763615	3.827533413	20.42467379	-2.158536585	63	71	56	70	67	73	70	37	79	43	59	63	52	42	63	43	59
1062	Malik Monk	SG		21	CHA	2018	82	0	26.99703872	4	9.87804878	40.49382716	1.87804878	4.43902439	42.30769231	1.365853659	1.573170732	86.82170543	0.329268293	1.743902439	2.073170732	0.914634146	1.841463415	1.06097561	0.207317073	0.524390244	0.829268293	11.24390244	0.792682927	1.707317073	46.42857143	0.43902439	1.207317073	36.36363636	0.890243902	2.524390244	35.26570048	9.115499055	-1.21988016	94.6448734	111.8432591	-1.598118949	1.808716903	0.210597954	0.00456631	53.18657991	44.9382716	15.92592593	1.369195723	7.247542457	4.309205032	5.460294311	1.951238719	0.726500355	8.710600397	20.09680925	-2.170731707	54	64	37	42	61	54	62	49	48	63	59	70	52	54	35	42	28
427	Kyle O'Quinn	C	49	27	CHA	2017	82	0	26.99320804	3.353658537	7.658536585	43.78980892	0.890243902	2.243902439	39.67391304	1.182926829	1.658536585	71.32352941	1.902439024	5.341463415	7.243902439	1.512195122	1.524390244	1.426829268	0.853658537	0.512195122	1.304878049	8.780487805	1.134146341	2.085365854	54.38596491	0.670731707	1.43902439	46.61016949	0.658536585	1.890243902	34.83870968	13.78995881	2.810265546	103.4481118	105.486021	0.534506464	3.416560496	3.95106696	0.085681542	52.33775297	29.29936306	21.65605096	8.050884273	22.41598165	15.26349414	8.435195663	2.616601971	2.94155963	9.086415445	16.0509353	-1.06097561	57	58	59	65	47	56	62.6	37.4	57.2	43.4	57.8	41	45.2	66.8	48.2	53	74
494	Isaiah Thomas	PG	60	31	BOS	2020	82	82	26.98726031	5.268292683	11.86585366	44.3987667	2.524390244	6.012195122	41.98782961	1.658536585	1.93902439	85.53459119	0.37804878	1.536585366	1.914634146	2.682926829	1.890243902	0.902439024	0.109756098	0.780487805	0.390243902	14.7195122	1.402439024	2.609756098	53.73831776	0.402439024	0.865853659	46.47887324	0.93902439	2.37804878	39.48717949	15.21468212	3.712200329	108.1075014	117.4702546	2.041332741	0.340450542	2.381783284	0.051661954	57.86415586	50.668037	16.34121274	1.562843737	6.381142998	3.966518027	16.26578183	1.63642237	0.3741831	7.430773951	23.44956641	-1.951219512	60	60	0	50	62	67	54	61	76	77	57	71	66	47	73	58	54
94	Elfrid Payton	PG	10	23	WAS	2017	82	82	26.97608033	4.487804878	10.09756098	44.44444444	1.06097561	3.170731707	33.46153846	1.56097561	2.524390244	61.83574879	0.597560976	2.170731707	2.768292683	8.048780488	3.170731707	1.268292683	0.158536585	0.817073171	0.609756098	11.59756098	1.829268293	2.93902439	62.2406639	0.707317073	1.548780488	45.66929134	0.890243902	2.43902439	36.5	16.18506638	4.565001758	104.6551199	111.3478298	1.239017944	1.878898166	3.11791611	0.067657036	51.73651913	31.40096618	25	2.397168589	9.068227808	5.66512075	49.39238818	2.302936458	0.527362201	14.14457936	22.93673871	-1.524390244	59	67	33	65	70.4	67.4	68.6	49.4	61.4	21.8	56.6	38	55.4	51.8	59.6	75.2	38
1037	Sergio Rodriguez	SF		35	SEA	2020	82	82	26.95812754	3.292682927	8.085365854	40.7239819	1.390243902	3.682926829	37.74834437	1.134146341	1.304878049	86.91588785	1.036585366	3.353658537	4.390243902	3.5	2.06097561	0.475609756	0.426829268	0.5	2.170731707	9.109756098	0.792682927	1.43902439	55.08474576	0.93902439	2.426829268	38.69346734	0.170731707	0.536585366	31.81818182	9.703613175	-0.700682986	102.4820846	116.5936341	0.306642574	0.569093572	0.875736146	0.01901564	52.59970708	45.5505279	16.1387632	4.190016922	13.64981478	8.903594598	19.12317109	0.861953945	1.445039043	11.9000676	17.1326746	-1.231707317	56	56	56	39	41	36	45	60	32	68	47	65	58	46	45	73	40
1054	Alan Williams	FC		25	OKC	2020	82	82	26.95632687	2.975609756	6.158536585	48.31683168	0	0	0	1.804878049	2.475609756	72.90640394	2.024390244	5.56097561	7.585365854	1.024390244	1.12195122	1.670731707	0.62195122	0.353658537	1.463414634	7.756097561	1.524390244	2.719512195	56.05381166	1.390243902	3.134146341	44.35797665	0.06097561	0.304878049	20	14.11456923	2.696112023	109.2496489	104.434853	1.462178343	3.745233819	5.207412162	0.113080735	53.50652847	0	40.1980198	8.276418569	22.82458007	15.53623242	5.54282328	3.080461719	2.213459651	7.73993808	13.49092289	0.451219512	51	55	59	76	44	45	61	39	59	42	33	27	39	73	46	37	78
1071	Dennis Smith Jr.	SG		23	ATL	2020	82	82	26.94882702	2.597560976	7.073170732	36.72413793	0.987804878	3.048780488	32.4	0.743902439	1.024390244	72.61904762	0.62195122	2.536585366	3.158536585	3.585365854	1.524390244	1.402439024	0.158536585	0.37804878	0.646341463	6.926829268	0.987804878	1.841463415	53.64238411	0.195121951	0.853658537	22.85714286	0.426829268	1.329268293	32.11009174	9.717955791	-0.687826578	96.37326191	109.0482737	-0.951061726	2.539386041	1.588324315	0.034500604	46.03215768	43.10344828	14.48275862	2.490282275	10.51588921	6.433312416	20.51020681	2.540806492	0.554029246	10.13031639	14.42010889	-3.012195122	53	60	30	36	58	56	65	26	46	37	49	56	53	59	43	57	48
101	Clint Capela	FC	2015	24	WAS	2018	82	82	26.92746817	4.62195122	9.475609756	48.77734878	1.085365854	2.926829268	37.08333333	1.731707317	3.207317073	53.99239544	2.134146341	5.390243902	7.524390244	0.707317073	1.219512195	0.975609756	1.207317073	0.634146341	1.93902439	12.06097561	2.073170732	3.097560976	66.92913386	1.195121951	2.62195122	45.58139535	0.268292683	0.829268293	32.35294118	16.257124	4.57616024	109.5925592	104.2763046	2.087800208	3.779245309	5.867045517	0.127541442	55.39250829	30.88803089	33.84813385	8.752781145	22.42796324	15.54109748	4.102069129	1.792622529	4.200763475	5.600860292	19.523616	1.243902439	59	65	63	70	47	71	64	50	78	19	46	40	47	60	67	31	79
394	Ryan Anderson	SF	21	32	PHI	2020	82	82	26.92593893	5.609756098	12.36585366	45.36489152	2.341463415	5.548780488	42.1978022	1.841463415	2.12195122	86.7816092	1.743902439	4.524390244	6.268292683	0.780487805	2.085365854	0.658536585	0.219512195	0.768292683	2.365853659	15.40243902	1.036585366	1.682926829	61.5942029	1.012195122	2	50.6097561	1.219512195	3.134146341	38.91050584	14.79591613	3.775151909	106.2874086	116.1152129	1.5521285	0.693248766	2.245377266	0.048814163	57.90602993	44.87179487	17.15976331	7.44665323	18.9768175	13.26334309	4.846862296	1.20899395	0.750222527	7.840008803	24.76740314	-2.585365854	59	59	59	42	44	33	55	66	79	76	69	72	55	45	36	48	70
1019	Henry Ellenson	C		24	DAL	2019	82	82	26.92281655	4.792682927	11.15853659	42.95081967	1.402439024	4.024390244	34.84848485	2.390243902	2.865853659	83.40425532	2	5.182926829	7.182926829	3.280487805	2.390243902	1.024390244	1.426829268	0.719512195	2.109756098	13.37804878	1.231707317	2.048780488	60.11904762	1.292682927	3.182926829	40.61302682	0.865853659	1.902439024	45.51282051	17.26283899	5.854470106	105.2005671	108.259047	1.159462251	2.82759021	3.987052461	0.086687972	53.8589945	36.06557377	25.68306011	8.039886545	21.36840279	14.61992755	20.58665603	1.844793012	4.946222169	9.622937942	23.51898393	-3.43902439	62	66	67	68	43	47	61	67	51	62	63	50	61	57	50	56	64
590	Lucas Nogueira	C	16	26	BKN	2018	82	82	26.89531383	4.207317073	8.414634146	50	1.12195122	2.975609756	37.70491803	2.134146341	3.341463415	63.86861314	1.109756098	3.756097561	4.865853659	0.914634146	1.487804878	1.487804878	2.597560976	0.62195122	1.987804878	11.67073171	1.646341463	2.597560976	63.38028169	1.231707317	2.365853659	52.06185567	0.207317073	0.475609756	43.58974359	17.28053817	5.864025469	108.4041278	103.6939641	1.677080735	3.926558334	5.603639069	0.121960985	59.03326096	35.36231884	39.71014493	4.589720153	15.64482997	10.09770434	5.366266312	2.747358963	9.032355833	7.525661271	18.53540763	2.390243902	61	62	76	64	50	75	66	48	54	33	44	46	50	65	56	49	29
1025	Tyler Ulis	PG		22	SAC	2017	82	82	26.8383496	4.085365854	10.15853659	40.21608643	1.475609756	4.207317073	35.07246377	1.743902439	2.219512195	78.57142857	0.853658537	3.292682927	4.146341463	7.024390244	3.195121951	1.487804878	0.890243902	0.707317073	1	11.3902439	1	1.719512195	58.15602837	1.024390244	2.390243902	42.85714286	0.585365854	1.841463415	31.78807947	16.81109488	5.090044208	100.5268553	108.7810489	-0.143604492	2.538237754	2.394633263	0.052228865	51.14557322	41.41656663	21.8487395	3.355507568	13.66028555	8.368911112	47.82896458	2.731240993	3.094558994	14.34704517	23.12402987	-6.43902439	64	75	56	66.8	74	60.8	60.2	63.8	20	65	63.8	55.4	61.4	53	47.6	79.4	31.4
101	Clint Capela	FC	2015	25	WAS	2019	82	82	26.83501443	4.573170732	8.817073171	51.86721992	1.048780488	2.634146341	39.81481481	2.219512195	3.634146341	61.0738255	1.914634146	5.536585366	7.451219512	0.902439024	1.231707317	0.756097561	1.317073171	0.585365854	1.926829268	12.41463415	1.902439024	3.012195122	63.15789474	1.341463415	2.43902439	55	0.280487805	0.731707317	38.33333333	17.22881652	5.411465755	116.0760024	107.3300263	3.427228064	3.059034136	6.4862622	0.141488145	59.59349974	29.87551867	41.21715076	8.00761696	23.16238869	15.58392235	5.120014244	1.374083477	4.548633009	5.912518147	18.67316865	2.170731707	58	60	63	69	46	70	63	49	77	18	45	39	46	59	66	30	78
545	Joe Ingles	GF		32	WAS	2019	82	82	26.81996411	4.012195122	9.036585366	44.39946019	1.756097561	4.365853659	40.22346369	1.37804878	1.987804878	69.32515337	0.390243902	1.780487805	2.170731707	1.865853659	0.646341463	0.487804878	0.231707317	0.56097561	1.902439024	11.15853659	1.109756098	1.62195122	68.42105263	0.512195122	1.146341463	44.68085106	0.634146341	1.902439024	33.33333333	11.24940412	0.655967091	116.1182714	115.2840596	3.032701862	0.997959523	4.030661385	0.087972211	56.29245004	48.31309042	21.99730094	1.633041636	7.452877606	4.542544689	10.26647498	0.887002942	0.800671528	3.260655576	16.93484289	-0.170731707	57	57	52	73	54	38	57	19	75	38	58	72	50	38	63	50	21
1043	Fred VanVleet	PG		24	SAS	2019	82	82	26.81841548	3.317073171	8.402439024	39.47750363	1.292682927	3.609756098	35.81081081	1.646341463	1.987804878	82.82208589	0.853658537	3.109756098	3.963414634	4.097560976	1.585365854	1.256097561	0.292682927	0.524390244	0.792682927	9.573170732	1.048780488	1.902439024	55.12820513	0.463414634	1.219512195	38	0.512195122	1.670731707	30.65693431	14.06430332	2.682085687	108.3561825	112.1348576	1.648221475	1.81320687	3.461428345	0.075552635	51.59585656	42.96081277	23.6574746	3.51685448	13.28437742	8.312099078	24.72301057	2.356589415	1.031170594	8.544536755	17.78812174	-6.109756098	56	62	48	20	66	45	43	37	44	57	52	60	53	54	51	58	40
172	Ramon Sessions	G	56	32	BKN	2018	82	82	26.80161084	3.43902439	8.170731707	42.08955224	1.024390244	2.756097561	37.16814159	2	2.475609756	80.78817734	0.317073171	2.134146341	2.451219512	3.524390244	1.731707317	0.426829268	0.134146341	0.62195122	1.243902439	9.902439024	1.256097561	2.207317073	56.90607735	0.524390244	1.341463415	39.09090909	0.634146341	1.865853659	33.9869281	10.2737303	-0.416602269	105.3878822	115.4794314	1.011541688	0.850916151	1.862457839	0.040677377	53.46889322	33.73134328	30.29850746	1.315933313	8.920185773	5.10459783	19.8687081	0.790932352	0.468090513	9.350471474	17.97711868	-0.536585366	55	55	33	42	60	47	56	45	60	62	53	51	55	36	63	61	42
164	Michael Kidd-Gilchrist	F	2	26	CHI	2019	82	82	26.79560021	3.426829268	8.207317073	41.75334324	0.804878049	2.731707317	29.46428571	1.695121951	2.317073171	73.15789474	2.134146341	4.670731707	6.804878049	0.817073171	0.792682927	2.158536585	0.646341463	0.5	0.682926829	9.353658537	1.12195122	1.841463415	60.92715232	0.365853659	0.987804878	37.03703704	1.134146341	2.646341463	42.85714286	16.24361149	4.585659223	109.1627483	103.7338484	1.584768063	3.984772793	5.569540855	0.121669939	50.68728522	33.28380386	28.23179792	8.729259435	20.00696974	14.23801786	4.662612655	4.021209055	2.323540593	4.295532646	16.24033553	-0.731707317	60	62	48	75	81	63	66	22	77	49	62	46	40	65	47	45	80
1077	OG Anunoby	C		21	PHX	2018	82	82	26.78707484	3.841463415	8.12195122	47.2972973	1.170731707	3.170731707	36.92307692	1.134146341	2.109756098	53.75722543	1.341463415	3.573170732	4.914634146	0.829268293	1.219512195	1.829268293	2.719512195	0.426829268	1.341463415	9.987804878	1.475609756	2.195121951	67.22222222	1.146341463	2.426829268	47.2361809	0.048780488	0.329268293	14.81481481	16.9054173	5.512478479	106.3261627	96.94475263	1.053545892	5.663306147	6.716852039	0.146780335	55.1797553	39.03903904	25.97597598	5.440825318	14.97477234	10.12976106	4.63758823	3.388297889	9.862406103	6.737454859	16.41753273	2.304878049	56	71	67	57	46	67	63	41	57	21	39	59	45	77	37	35	46
1027	Malcolm Brogdon	PG		22	TOR	2017	82	82	26.78094686	3.731707317	9.402439024	39.68871595	1.585365854	4.43902439	35.71428571	1.780487805	1.914634146	92.99363057	0.87804878	2.902439024	3.780487805	6.695121951	2.670731707	1.012195122	0.12195122	0.731707317	1.097560976	10.82926829	0.963414634	1.902439024	50.64102564	0.804878049	1.804878049	44.59459459	0.37804878	1.256097561	30.09708738	15.0042421	3.499887114	107.5254344	112.9415352	1.930122719	1.4508574	3.380980119	0.073899938	52.85210932	47.21141375	20.36316472	3.401020807	11.98586584	7.556029904	41.29000749	1.854877033	0.407546532	13.03447291	20.59665325	-5.951219512	60	70	44	53	63.2	53	65	44	46.4	76.4	50	67.4	56	48.8	47	65.6	39.8
74	Tarik Black	FC		28	DAL	2019	82	82	26.77891363	4.012195122	8.841463415	45.37931034	0.951219512	2.634146341	36.11111111	1.963414634	3.414634146	57.5	2.5	6.414634146	8.914634146	0.963414634	1.414634146	1.024390244	1.146341463	0.743902439	1.817073171	10.93902439	1.731707317	2.865853659	60.42553191	0.890243902	2.085365854	42.69005848	0.43902439	1.256097561	34.95145631	15.39484936	3.797304819	105.3374072	107.4295136	0.929848358	3.026920378	3.956768736	0.086491832	52.87668003	29.79310345	38.62068966	10.10386351	26.58865771	18.24210033	5.802053537	1.85470645	3.995242538	6.838009903	18.77376864	-3.024390244	57	59	63	56	55	51	62	45	72	22	47	41	46	52	62	36	81
153	Brook Lopez	C	10	30	ORL	2018	82	82	26.77643709	4.317073171	9.87804878	43.7037037	1.43902439	4.06097561	35.43543544	2.170731707	2.62195122	82.79069767	1.207317073	3.573170732	4.780487805	1.87804878	2.304878049	0.768292683	1.158536585	0.646341463	2.792682927	12.24390244	1.329268293	2.158536585	61.5819209	1.317073171	2.951219512	44.62809917	0.231707317	0.707317073	32.75862069	12.39451532	1.568222714	102.0791044	111.4925884	0.254526981	1.884958871	2.139485853	0.046771793	55.49414106	41.11111111	26.54320988	5.153190573	15.20298686	10.1860705	11.04929703	1.428025691	4.077957731	10.44660623	21.70425355	-0.56097561	61	61	67	69	38	42	65	73	62	59	50	59	59	55	50	56	39
613	Raul Neto	PG	47	26	LAL	2018	82	82	26.71646661	4.756097561	11.14634146	42.66958425	2.097560976	5.341463415	39.26940639	1.12195122	1.524390244	73.6	0.5	2.585365854	3.085365854	4.853658537	2.024390244	1.329268293	0.146341463	0.841463415	0.43902439	12.73170732	0.987804878	1.731707317	57.04225352	0.317073171	0.707317073	44.82758621	1.353658537	3.365853659	40.2173913	16.34324429	4.658990581	108.2148519	116.0820778	2.117417031	0.692137809	2.80955484	0.061558195	53.86996904	47.92122538	13.6761488	2.074998185	11.13384073	6.520601446	29.18263585	2.456388707	0.513327077	8.565531476	22.53091288	-1.219512195	61	61	26	38	68	56	57	55	58	49	70	73	63	55	53	65	44
440	Nerlens Noel	C	6	26	MIN	2020	82	82	26.71141703	2.87804878	5.536585366	51.98237885	0	0	0	1.804878049	2.585365854	69.81132075	2.329268293	6.073170732	8.402439024	0.597560976	1.670731707	1.93902439	1.902439024	0.365853659	1.243902439	7.56097561	1.707317073	2.829268293	60.34482759	1.12195122	2.475609756	45.32019704	0.048780488	0.231707317	21.05263158	16.39407846	5.051136231	104.2147691	104.6556789	0.561410125	3.654045596	4.215455721	0.092379368	56.64376553	0	46.69603524	9.69284605	26.12614619	17.77302255	3.357988323	3.605340566	6.591036294	12.51644496	13.72037346	-5.414634146	48	53	67	61	55	67	65	45	57	50	27	16	32	66	33	32	67
97	Rodney Hood	GF	23	25	CHA	2017	82	82	26.67759526	4.841463415	10.13414634	47.77376655	1.804878049	4.585365854	39.36170213	2.670731707	3	89.02439024	0.646341463	2.670731707	3.317073171	4.670731707	1.817073171	0.682926829	0.353658537	0.646341463	1.609756098	14.15853659	1.585365854	2.658536585	59.63302752	1.329268293	2.487804878	53.43137255	0.12195122	0.402439024	30.3030303	18.84386374	7.264766576	121.6361761	112.8158777	5.990462397	1.477809984	7.468272381	0.163870529	61.80528938	45.24669073	29.60288809	2.767595894	11.34058842	7.072032466	28.84844961	1.267207258	1.233063485	7.931944977	21.74341648	1.341463415	63	66	52	60.2	64.4	60.8	68	57.8	53	66.8	47	71	61.4	39.2	62.6	53	26
1082	Caleb Swanigan	FC		22	BKN	2019	82	82	26.67347351	4.012195122	8.512195122	47.13467049	1.353658537	3.475609756	38.94736842	1.743902439	2.341463415	74.47916667	2.365853659	6.353658537	8.719512195	1.12195122	1	0.402439024	1.743902439	0.585365854	2.890243902	11.12195122	1.341463415	2.073170732	64.70588235	1.12195122	2.353658537	47.66839378	0.195121951	0.609756098	32	16.68884953	4.908828535	119.8511487	107.4461012	4.064505283	3.01073089	7.075236173	0.155270429	58.27624987	40.83094556	27.50716332	10.01138032	26.96335902	18.4752299	6.271743538	0.746864241	6.099009699	5.239750537	17.22300972	2.792682927	61	71	74	60	38	59	78	43	55	56	52	68	56	39	52	46	76
470	Markieff Morris	SF	13	31	DET	2020	82	82	26.61492836	4.402439024	10.46341463	42.07459207	1.548780488	4.585365854	33.77659574	2.256097561	2.865853659	78.72340426	2.292682927	6.097560976	8.390243902	0.756097561	1.56097561	0.682926829	0.353658537	0.670731707	1.829268293	12.6097561	1.134146341	1.829268293	62	0.853658537	1.975609756	43.20987654	0.865853659	2.073170732	41.76470588	14.76251464	3.702533246	107.1458003	111.4072508	1.616333403	1.899503256	3.515836658	0.077326931	53.77574371	43.82284382	27.38927739	9.777362155	26.22967569	17.96791813	4.483525733	1.27022328	1.277391588	6.656958602	21.61980878	0.475609756	60	60	59	48	49	42	60	54	77	53	59	64	52	52	50	44	76
415	Andre Roberson	PF	26	27	BOS	2018	82	82	26.59397866	2.731707317	6.292682927	43.41085271	0.780487805	2.402439024	32.48730964	0.841463415	1.597560976	52.67175573	1.646341463	4.719512195	6.365853659	1.158536585	0.731707317	1.475609756	1.146341463	0.512195122	1.317073171	7.085365854	1.182926829	2.048780488	57.73809524	0.5	1.134146341	44.08602151	0.268292683	0.707317073	37.93103448	12.89720879	1.212697289	110.174534	106.0868	1.469800959	3.265702718	4.735503677	0.104234202	50.64151733	38.17829457	25.3875969	7.098449596	19.84651843	13.552148	5.675198098	2.705275817	3.987746302	5.229760826	12.45120352	3.414634146	56	59	48	78	72	76	62	30	43	17	45	57	42	54	47	39	78
990	Timothe Luwawu	SF		26	POR	2020	82	0	26.53694109	3.890243902	8.12195122	47.8978979	1.317073171	3.646341463	36.12040134	2.146341463	2.817073171	76.19047619	1.012195122	3.573170732	4.585365854	0.87804878	0.731707317	0.756097561	0.341463415	0.5	1.87804878	11.24390244	1.731707317	2.548780488	67.94258373	0.682926829	1.304878049	52.3364486	0.158536585	0.62195122	25.49019608	13.99695564	3.028647749	121.0036719	108.6036536	3.982974583	2.614912962	6.597887545	0.145539686	60.05419207	44.89489489	34.68468468	4.430613262	15.00265578	9.826680908	4.824923149	1.420232004	1.233197841	3.908081913	16.64100254	3.243902439	57	60	56	47	43	55	63	31	82	53	43	60	47	54	71	37	46
