pid,Name,Pos,DraftPick,Age,Team,Season,GP,GS,Min,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OReb,DReb,Reb,Ast,TO,Stl,Blk,BA,PF,Pts,AtRimFG,AtRimFGA,AtRimFGP,LowPostFG,LowPostFGA,LowPostFGP,MidRangeFG,MidRangeFGA,MidRangeFGP,PER,EWA,ORtg,DRtg,OWS,DWS,WS,WS/48,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,+/-,OVR,POT,HGT,STRE,SPD,JMP,ENDU,INS,DNK,FT,FG,TP,OIQ,DIQ,DRB,PSS,REB
249,Josh Smith,F,17,32,IND,2017,51,0,5.0944905844072785,0.43137254901960786,1.0196078431372548,42.30769230769231,0,0,0,0.17647058823529413,0.29411764705882354,60,0.27450980392156865,0.7843137254901961,1.0588235294117647,0.17647058823529413,0.21568627450980393,0.2549019607843137,0.11764705882352941,0.0392156862745098,0.37254901960784315,1.0392156862745099,0.23529411764705882,0.43137254901960786,54.54545454545455,0.19607843137254902,0.49019607843137253,40,0,0.09803921568627451,0,7.863341460660023,-0.32436360085714555,93.17180670951373,108.14024023941131,-0.17321122818271556,0.37795023022456686,0.2047390020418513,0.03782429825727637,45.22184300341297,0,28.846153846153847,6.01655140184539,17.263421145716404,11.628026607953725,5.0310539487053045,2.507352071756413,2.092421779969323,9.38566552901024,11.694113554853578,-0.3137254901960784,47,47,55,61,44,55,48,44,60,18,32,24,42,58,47,51,53
314,Wesley Johnson,SF,4,30,IND,2017,82,0,13.811621551731031,2.048780487804878,4.646341463414634,44.09448818897638,0.6585365853658537,1.951219512195122,33.75,0.8780487804878049,1.0975609756097562,80,0.5,1.4634146341463414,1.9634146341463414,0.4268292682926829,0.7804878048780488,0.5,0.14634146341463414,0.2073170731707317,0.7195121951219512,5.634146341463414,0.5121951219512195,0.8536585365853658,60,0.2926829268292683,0.5853658536585366,50,0.5853658536585366,1.2560975609756098,46.601941747572816,10.861936433082365,0.1631491268618498,102.96570163756498,112.15675234028286,0.021907756397279377,1.118589460707066,1.1404972171043455,0.04833669418069149,54.921540656205416,41.99475065616798,23.62204724409449,4.042182059655643,11.881206328424543,7.953358353686234,4.945763295320766,1.8141293189752095,0.9600451221521463,7.608178792201616,18.679011723055762,0.17073170731707318,55,55,48,46,61,47,67,47,51,62,60,63,49,50,47,40,38
362,Gary Neal,G,,33,IND,2017,82,0,15.068705460869424,1.7195121951219512,4.414634146341464,38.950276243093924,0.8170731707317073,2.158536585365854,37.85310734463277,0.4634146341463415,0.524390243902439,88.37209302325581,0.2804878048780488,1.2073170731707317,1.4878048780487805,1.8780487804878048,0.9390243902439024,0.2804878048780488,0.06097560975609756,0.3048780487804878,0.7439024390243902,4.719512195121951,0.2926829268292683,0.5975609756097561,48.97959183673469,0.25609756097560976,0.524390243902439,48.83720930232558,0.35365853658536583,1.1341463414634145,31.182795698924732,8.237105541280474,-1.2358278404461795,102.06180175391464,115.43787692801844,-0.08512960458740992,0.74901299310724,0.6638833885198301,0.025789519043941167,50.79806783576604,48.89502762430939,11.878453038674033,2.0783973276095904,8.984278629322276,5.523994421148076,18.91015354927797,0.9327836977282247,0.3666478388545047,10.107109104273864,16.178148695094446,-2.8048780487804876,55,55,37,50,60,46,53,48,44,74,60,65,54,34,54,54,33
470,Markieff Morris,F,13,28,IND,2017,82,0,21.55814200054372,3.658536585365854,8.573170731707316,42.67425320056899,1.2926829268292683,3.4146341463414633,37.857142857142854,1.7073170731707317,2.048780487804878,83.33333333333333,1.0975609756097562,3.1341463414634148,4.2317073170731705,0.6585365853658537,1.4268292682926829,0.5365853658536586,0.3170731707317073,0.524390243902439,1.451219512195122,10.317073170731707,0.9390243902439024,1.5365853658536586,61.111111111111114,0.6219512195121951,1.5853658536585367,39.23076923076923,0.8048780487804879,2.0365853658536586,39.52095808383233,12.01001772533402,0.7106374745301457,102.88953606024316,111.80489061093571,0.024125313236259303,1.8182929895251747,1.842418302761434,0.05002698110833755,54.445760181228444,39.82930298719772,23.897581792318633,5.68470411089582,16.302182729537424,10.982153034616196,5.06178756641206,1.2472985101812857,1.3326530234100051,7.529732791020955,22.07508988003504,-0.5609756097560976,58,60,59,66,55,47,69,66,66,67,65,56,52,39,46,41,49
504,Danny Green,SF,46,30,IND,2017,82,82,24.058056204924753,3.292682926829268,7.597560975609756,43.33868378812199,1.3780487804878048,3.5121951219512195,39.236111111111114,1.1341463414634145,1.3048780487804879,86.91588785046729,0.573170731707317,2.073170731707317,2.6463414634146343,1.1219512195121952,1.146341463414634,1.0121951219512195,0.25609756097560976,0.4024390243902439,1.170731707317073,9.097560975609756,0.8780487804878049,1.4878048780487805,59.01639344262295,0.45121951219512196,1.1097560975609757,40.65934065934066,0.5853658536585366,1.4878048780487805,39.34426229508197,10.860320419721008,0.28291579326299193,106.2448878427455,112.17584526425208,0.6366197908395843,1.9440586210519721,2.5806784118915562,0.06279148276683404,55.664995224450806,46.22792937399679,17.174959871589085,2.6601982666265456,9.663008196380114,6.154156602484025,7.328838332937405,2.10836895412926,0.9645257549865524,7.014087870105062,16.90804720413019,-0.6707317073170732,56,56,44,46,58,52,59,45,49,67,54,68,51,53,43,48,34
507,Marco Belinelli,SG,18,31,IND,2017,82,82,25.74471874748465,3.5121951219512195,8.670731707317072,40.50632911392405,1.6219512195121952,3.9390243902439024,41.1764705882353,1.329268292682927,1.5609756097560976,85.15625,0.7560975609756098,2.4634146341463414,3.2195121951219514,2.8780487804878048,1.3048780487804879,0.7317073170731707,0.17073170731707318,0.573170731707317,1.0731707317073171,9.975609756097562,0.7195121951219512,1.451219512195122,49.57983193277311,0.3902439024390244,0.9512195121951219,41.02564102564103,0.7804878048780488,2.3292682926829267,33.50785340314136,11.999706744715606,1.260092069415141,109.7886689025008,113.65900998755757,1.5544809888352837,1.7163069653093888,3.2707879541446725,0.07436894540170567,53.30240316947297,45.42897327707454,18.0028129395218,3.2792929941001794,10.729690120508517,6.996568974226499,17.55623587622408,1.424269434016459,0.6008899676904577,6.97231924099463,18.079957947895064,-0.012195121951219513,57,57,40,41,54,47,60,46,51,67,60,70,55,46,55,53,43
515,Jonas Valanciunas,FC,5,25,IND,2017,82,82,32.301480002272505,6.512195121951219,14.524390243902438,44.83627204030227,1.329268292682927,4.585365853658536,28.98936170212766,3.207317073170732,3.658536585365854,87.66666666666667,2.841463414634146,6.634146341463414,9.475609756097562,1.2926829268292683,2.6341463414634148,1.475609756097561,2.024390243902439,0.8658536585365854,1.7073170731707317,17.5609756097561,1.5609756097560976,2.317073170731707,67.36842105263158,1.2317073170731707,2.6463414634146343,46.54377880184332,2.3902439024390243,4.975609756097561,48.03921568627451,18.78537354175248,8.154765822511482,104.58290374650305,104.65199754291592,0.6848978004043443,4.927263705875279,5.612161506279623,0.10170331857121806,54.42176870748299,31.57010915197313,25.188916876574307,9.82223188731729,23.030344792207035,16.41224313250473,7.001507496243615,2.2892435762563617,5.678592908652542,8.16326530612245,25.36479479110812,-1.3170731707317074,66,69,62,83,50,66,79,81,84,65,78,42,54,62,61,41,76
746,Tarence Kinsey,GF,,33,PHX,2017,14,0,3.997103143317582,0.5714285714285714,1.5,38.095238095238095,0.14285714285714285,0.5,28.571428571428573,0.2857142857142857,0.35714285714285715,80,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,0.2857142857142857,0.07142857142857142,0,0.07142857142857142,0.21428571428571427,1.5714285714285714,0.35714285714285715,0.42857142857142855,83.33333333333333,0,0.07142857142857142,0,0.07142857142857142,0.5,14.285714285714286,4.103767268536909,-0.1424595531894555,84.3391067623521,111.67054279920225,-0.1151663346494112,0.058432960482953406,-0.056733374166457795,-0.048663849477780366,47.41379310344828,33.333333333333336,23.80952380952381,0,9.789892450912062,4.96516908269886,2.7343247391732763,0.876810891998658,0,8.620689655172415,20.922829746223822,-5.285714285714286,55,55,44,30,56,37,49,46,54,69,66,66,52,42,56,41,34
993,Dejounte Murray,SG,,22,IND,2017,63,0,6.515834085700179,0.7619047619047619,1.873015873015873,40.67796610169491,0.15873015873015872,0.5396825396825397,29.41176470588235,0.20634920634920634,0.31746031746031744,65,0.19047619047619047,0.6190476190476191,0.8095238095238095,0.5396825396825397,0.49206349206349204,0.19047619047619047,0,0.031746031746031744,0.1746031746031746,1.8888888888888888,0.31746031746031744,0.6031746031746031,52.63157894736842,0.19047619047619047,0.4603174603174603,41.37931034482759,0.09523809523809523,0.2698412698412698,35.294117647058826,6.6852513523407815,-0.6232616771375864,89.33058581276059,114.01918609306095,-0.544090742328227,0.31654580180990605,-0.22754494051832092,-0.02660711912673184,46.92429022082019,28.8135593220339,16.949152542372882,3.264083161805391,10.653488819242916,6.950928264389064,12.62102291960188,1.4649189165687697,0,12.22397476340694,16.781293737884532,-0.7777777777777778,47,59,37,24,61,51,43,50,50,29,43,41,51,48,41,54,39
11,Walter Tavares,C,43,25,LAC,2017,82,0,18.78222239970422,2.524390243902439,4.987804878048781,50.61124694376528,0,0,0,0.9878048780487805,1.1951219512195121,82.65306122448979,1.6341463414634145,4.2073170731707314,5.841463414634147,0.6707317073170732,1.0853658536585367,0.47560975609756095,1.0609756097560976,0.32926829268292684,2,6.036585365853658,0.8780487804878049,1.3780487804878048,63.716814159292035,1.024390243902439,2.024390243902439,50.602409638554214,0.6219512195121951,1.5853658536585367,39.23076923076923,12.32774004760732,1.0590907150204862,106.67229034210428,111.11075850604489,0.540748492985713,1.7084606904824957,2.2492091834682086,0.07009874687450308,54.7421038662302,0,23.96088019559902,9.892859558307544,25.143971131321624,17.567598376259735,5.094889399270299,1.2366350635616072,4.94711883404838,9.84251968503937,15.138251087375473,-1.475609756097561,54,56,77,63,36,39,67,55,60,68,56,33,41,58,36,37,65
89,Shabazz Napier,PG,24,26,LAC,2017,67,0,7.629057186129853,1.1940298507462686,2.5671641791044775,46.51162790697674,0.3582089552238806,1.0298507462686568,34.78260869565217,0.29850746268656714,0.34328358208955223,86.95652173913044,0.05970149253731343,0.34328358208955223,0.40298507462686567,0.835820895522388,0.2537313432835821,0.208955223880597,0.04477611940298507,0.13432835820895522,0.34328358208955223,3.044776119402985,0.22388059701492538,0.4925373134328358,45.45454545454545,0.11940298507462686,0.2537313432835821,47.05882352941177,0.4925373134328358,0.7910447761194029,62.264150943396224,11.837609894339328,0.17040463422887792,115.43137342518281,119.75994448949898,0.613597258429626,0.05298238197711299,0.666579640406739,0.06259614805292504,56.00702833296727,40.116279069767444,13.372093023255815,0.8897995767032252,5.050772048962383,2.983704457038886,16.139646004481342,1.3375811600591945,0.5140075554755631,4.667252361080606,16.784644993532208,-0.6865671641791045,55,56,25,32,63,40,60,35,48,67,59,63,56,41,65,54,29
257,Stephen Curry,G,7,29,LAC,2017,82,82,31.983454883328733,6.817073170731708,14.951219512195122,45.59543230016313,3.3536585365853657,7.7682926829268295,43.17111459968603,3.3658536585365852,3.658536585365854,92,0.4268292682926829,1.5121951219512195,1.9390243902439024,10.512195121951219,2.8658536585365852,1.024390243902439,0.0975609756097561,0.9512195121951219,0.6341463414634146,20.353658536585368,0.7682926829268293,1.1585365853658536,66.3157894736842,0.8780487804878049,1.9390243902439024,45.283018867924525,1.8170731707317074,4.085365853658536,44.47761194029851,23.675885754022453,13.492532407939812,126.54781827030538,119.40603053283365,10.31270189058473,0.37976719369235346,10.692469084277084,0.1956951278736886,61.45066273932253,51.95758564437194,24.469820554649267,1.5174231086844638,5.307109682571865,3.4244876867149454,52.826752679206905,1.564147983874802,0.26714354258795436,8.652430044182621,26.170950621451595,0.47560975609756095,68,68,33,19,74,11,69,76,68,76,77,77,77,49,77,77,18
259,Andrew Bogut,FC,1,33,LAC,2017,82,0,14.136520363436386,2.048780487804878,4.390243902439025,46.666666666666664,0,0,0,0.9390243902439024,1.7926829268292683,52.38095238095238,1.2073170731707317,3.024390243902439,4.2317073170731705,0.975609756097561,1.5365853658536586,0.6219512195121951,0.3902439024390244,0.3170731707317073,1.3414634146341464,5.036585365853658,0.8902439024390244,1.4634146341463414,60.833333333333336,0.975609756097561,2.3536585365853657,41.45077720207254,0.18292682926829268,0.573170731707317,31.914893617021278,9.851483458065228,-0.5529607908776334,89.74665820822457,111.0318201902204,-1.8740242238832505,1.2965194727064377,-0.5775047511768128,-0.023913350172000903,48.62484694358105,0,40.833333333333336,9.710837697564195,24.0143541309416,16.90872306342174,9.996255991895639,2.1485802582309503,2.4176171284225365,14.834699067533201,20.46849342213087,-0.1951219512195122,56,56,66,66,42,39,59,73,67,22,48,24,50,58,45,61,72
319,Shawne Williams,PF,17,31,LAC,2017,33,0,4.366951014982584,0.6666666666666666,1.2727272727272727,52.38095238095238,0.18181818181818182,0.45454545454545453,40,0.5151515151515151,0.5757575757575758,89.47368421052632,0.030303030303030304,0.5454545454545454,0.5757575757575758,0.030303030303030304,0.2727272727272727,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.5454545454545454,2.0303030303030303,0.21212121212121213,0.2727272727272727,77.77777777777777,0.09090909090909091,0.30303030303030304,30,0.18181818181818182,0.24242424242424243,75,10.213328100643594,-0.07379959967198127,112.47893408426457,117.57140778412521,0.13010839830068627,0.05160748424089239,0.18171588254157867,0.060525984849093405,66.52104845115171,35.714285714285715,45.23809523809524,0.7890156477794834,14.02025298594885,7.447303492743314,1.0164916406876852,0.6777593472209443,1.8231521568024596,8.935663224781573,17.747802267236963,-1.393939393939394,51,51,55,37,38,48,42,48,56,63,51,65,48,44,49,37,41
364,Ersan Ilyasova,GF,36,30,LAC,2017,82,0,21.93878310659571,3.4146341463414633,7.304878048780488,46.74457429048414,1.0975609756097562,3.182926829268293,34.48275862068966,0.926829268292683,1.2317073170731707,75.24752475247524,1.2439024390243902,3.4878048780487805,4.7317073170731705,0.8170731707317073,0.8292682926829268,0.6341463414634146,0.5365853658536586,0.5121951219512195,1.6341463414634145,8.853658536585366,0.9634146341463414,1.4024390243902438,68.69565217391305,0.5853658536585366,1.2317073170731707,47.524752475247524,0.7682926829268293,1.4878048780487805,51.63934426229508,12.874561665623986,1.7002147085132837,111.93448366002967,114.73917520510513,1.5606462081101848,1.2366452818465745,2.797291489956759,0.07463672497213467,56.41551659828422,43.57262103505843,16.86143572621035,6.446910799240912,17.844946552929827,12.182685993622703,5.479559947061579,1.411610034961544,2.142003669994414,5.2840979733930125,17.039421331549498,1.4146341463414633,58,58,59,63,51,55,64,48,53,52,60,65,51,47,51,40,52
400,Tim Hardaway Jr.,GF,24,25,LAC,2017,65,0,6.363473056106554,1.2,2.876923076923077,41.711229946524064,0.36923076923076925,1.1692307692307693,31.57894736842105,0.36923076923076925,0.4461538461538462,82.75862068965517,0.26153846153846155,0.7692307692307693,1.0307692307692307,0.3384615384615385,0.2923076923076923,0.13846153846153847,0.03076923076923077,0.18461538461538463,0.4153846153846154,3.1384615384615384,0.3230769230769231,0.46153846153846156,70,0.07692307692307693,0.4153846153846154,18.51851851851852,0.4307692307692308,0.8307692307692308,51.851851851851855,11.289337400010035,0.12994637731907227,102.60745910022831,117.91236598885939,-0.008717515306134137,0.13172753883999272,0.12301002353385858,0.014274936096072974,51.06127352823388,40.64171122994652,15.508021390374331,4.673252334980372,13.568693847104033,9.149659838071411,8.223983400245267,1.0626071249745959,0.42346385864162006,4.755706848217861,22.787847160061556,0.35384615384615387,57,60,44,49,64,52,41,58,54,68,68,63,56,37,53,45,47
432,Tobias Harris,GF,19,25,LAC,2017,82,82,26.917347941112016,5.2439024390243905,10.853658536585366,48.31460674157304,2.1707317073170733,5.2317073170731705,41.49184149184149,3.0365853658536586,3.426829268292683,88.61209964412811,1.3048780487804879,3.7439024390243905,5.048780487804878,0.7439024390243902,1.451219512195122,0.6097560975609756,0.3902439024390244,0.6951219512195121,1.6829268292682926,15.695121951219512,1.670731707317073,2.4878048780487805,67.15686274509804,0.7682926829268293,1.7317073170731707,44.36619718309859,0.6341463414634146,1.4024390243902438,45.21739130434783,16.946045147097884,5.662828292784528,119.09875521861926,116.68191913027982,4.2917926432211555,1.018706893130752,5.310499536351907,0.11548630649834643,63.484077187167046,48.20224719101124,31.573033707865168,5.512080270593569,15.612334949673079,10.59477973716203,4.314798357454018,1.1062713467518888,1.2696902325484398,5.869934098891125,22.109999039513145,-1.2804878048780488,63,64,51,68,60,67,70,64,68,69,58,69,55,44,54,43,62
453,Lorenzo Brown,G,52,27,LAC,2017,82,82,20.13004816338562,2.3780487804878048,5.2073170731707314,45.667447306791566,0.8292682926829268,1.9390243902439024,42.76729559748428,1.0609756097560976,1.2439024390243902,85.29411764705883,0.2682926829268293,1.2560975609756098,1.524390243902439,1.353658536585366,0.9512195121951219,0.4024390243902439,0.04878048780487805,0.4146341463414634,1,6.646341463414634,0.9024390243902439,1.451219512195122,62.18487394957983,0.25609756097560976,0.7195121951219512,35.59322033898305,0.3902439024390244,1.0975609756097562,35.55555555555556,8.44520089598107,-1.5142084742718345,108.89759481314194,120.1966493885636,0.8194344207435578,0.08728483563214087,0.9067192563756986,0.026366677676529053,57.74773247435789,37.23653395784543,23.88758782201405,1.5154509731856123,7.004129444153664,4.277490547726078,9.376312720800835,0.9763219511763274,0.21222436658833668,8.26481308807324,14.353314704028554,-1.3170731707317074,55,55,40,32,62,45,48,37,61,60,52,55,52,38,56,58,24
