pid,Name,Pos,DraftPick,Age,Team,Season,GP,GS,Min,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OReb,DReb,Reb,Ast,TO,Stl,Blk,BA,PF,Pts,AtRimFG,AtRimFGA,AtRimFGP,LowPostFG,LowPostFGA,LowPostFGP,MidRangeFG,MidRangeFGA,MidRangeFGP,PER,EWA,ORtg,DRtg,OWS,DWS,WS,WS/48,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,+/-,OVR,POT,HGT,STRE,SPD,JMP,ENDU,INS,DNK,FT,FG,TP,OIQ,DIQ,DRB,PSS,REB
113,Marcus Smart,G,6,25,NYK,2019,82,56,30.620705676617245,4.195121951219512,10.28048780487805,40.80664294187426,1.548780487804878,4.573170731707317,33.86666666666667,1.9268292682926829,2.524390243902439,76.32850241545894,0.8536585365853658,2.8780487804878048,3.731707317073171,5.134146341463414,2.451219512195122,1.2804878048780488,0.3170731707317073,0.7804878048780488,0.8170731707317073,11.865853658536585,1.7073170731707317,3.073170731707317,55.55555555555556,0.7439024390243902,1.829268292682927,40.666666666666664,0.1951219512195122,0.8048780487804879,24.242424242424242,13.028273243159726,2.2768204669595655,103.96578431283987,112.68291613894228,0.2834001055612437,2.4067396041289273,2.690139709690171,0.05142650676486558,52.08333333333333,44.48398576512456,24.555160142348754,3.2156812935759675,10.921250153358233,7.0543363981411105,27.63222021551977,2.0716469313138006,0.9789239110767614,10.759249743062693,19.702254898406682,-4.951219512195122,59,62,37,59,63,57,69,47,52,57,45,64,55,54,56,54,53
218,Vince Carter,SF,5,42,NYK,2019,70,26,12.267597069444868,1.7571428571428571,4.671428571428572,37.61467889908257,0.7428571428571429,2.0714285714285716,35.86206896551724,0.38571428571428573,0.45714285714285713,84.375,0.38571428571428573,1.0142857142857142,1.4,0.8571428571428571,1.2714285714285714,0.45714285714285713,0.08571428571428572,0.3,0.7285714285714285,4.642857142857143,0.2,0.5,40,0.34285714285714286,0.7571428571428571,45.283018867924525,0.4714285714285714,1.3428571428571427,35.1063829787234,5.9286700662332805,-1.5624065110153056,84.37738889861053,113.65020316290068,-1.9840275063930999,0.7266804805559068,-1.257347025837193,-0.07028114901689933,47.642781752081625,44.342507645259936,9.785932721712538,3.6266882711662562,9.607053405660723,6.60590493491031,11.634284733516296,1.8460689793941212,0.660538815719521,13.046792541339276,21.827812440653148,-0.21428571428571427,49,49,44,61,39,38,53,53,47,58,59,65,48,52,26,56,40
221,Kenneth Faried,C,22,30,NYK,2019,80,0,11.847802118799455,1.4125,3.475,40.64748201438849,0.2875,1.15,25,0.45,0.8,56.25,0.675,1.8375,2.5125,0.3375,0.9625,0.2125,0.1375,0.2875,0.8,3.5625,0.55,0.9375,58.666666666666664,0.4875,1,48.75,0.0875,0.3875,22.580645161290324,5.374677964623208,-1.9712185148544206,83.97259832216622,113.30882009606518,-1.825112052250828,0.839636056841832,-0.985475995408996,-0.04990677522434118,46.54429056702377,33.093525179856115,23.02158273381295,6.571582849866221,18.02100283896455,12.275298602100035,4.560939793252824,0.8885392804454084,1.097158930164314,12.575124118108178,17.6185796858317,-3.275,48,48,59,50,59,54,53,54,47,29,46,44,44,24,44,35,76
355,Giannis Antetokounmpo,GF,15,25,NYK,2019,82,82,37.61809050742863,6.670731707317073,14.329268292682928,46.5531914893617,1.6097560975609757,5.609756097560975,28.695652173913043,6.512195121951219,8.036585365853659,81.03186646433991,1.3048780487804879,4.219512195121951,5.524390243902439,7.573170731707317,3.6341463414634148,1.1829268292682926,0.9024390243902439,0.9878048780487805,1.1585365853658536,21.463414634146343,3.048780487804878,4.646341463414634,65.61679790026247,2,3.9878048780487805,50.15290519877676,0.012195121951219513,0.08536585365853659,14.285714285714286,20.505540243392698,12.28414890071109,117.15755761074513,112.44459093953105,6.627167501843915,3.0420675658124576,9.669235067656373,0.15046058859595796,60.0698995194408,39.148936170212764,56.08510638297872,4.001079539507169,13.033315209235418,8.500635404902082,35.539321290383974,1.5578176652353266,2.267909689587965,10.17092616863259,24.908660234694295,-3.182926829268293,70,73,57,72,78,79,79,66,78,60,38,49,60,44,76,55,64
391,Al-Farouq Aminu,F,8,29,NYK,2019,82,56,27.07778632161537,3.3658536585365852,6.914634146341464,48.67724867724868,1.1951219512195121,2.975609756097561,40.16393442622951,1.8414634146341464,2.524390243902439,72.94685990338164,1.4878048780487805,4.158536585365853,5.646341463414634,0.8170731707317073,0.7073170731707317,1.4268292682926829,0.5487804878048781,0.4268292682926829,0.975609756097561,9.768292682926829,1.4146341463414633,2.402439024390244,58.88324873096447,0.7439024390243902,1.4634146341463414,50.833333333333336,0.012195121951219513,0.07317073170731707,16.666666666666668,15.447428253257804,3.9303379015479623,122.58319834630855,108.97650128942576,3.414072128743569,3.083650838243651,6.4977229669872205,0.14046735971067545,60.85886214442013,43.03350970017637,36.507936507936506,6.337775163241188,17.845008911655476,12.070291784865793,4.870963344329453,2.6104437654972448,1.9159763357575872,4.406759056649647,14.055718294025283,-2.6219512195121952,54,54,56,66,60,60,68,29,59,42,29,57,39,62,44,25,71
429,Maurice Harkless,PF,15,26,NYK,2019,81,0,11.537309502259307,1.5061728395061729,3.6419753086419755,41.355932203389834,0.3950617283950617,1.1604938271604939,34.04255319148936,0.7407407407407407,1.2222222222222223,60.60606060606061,0.2716049382716049,1.1975308641975309,1.4691358024691359,0.345679012345679,0.8518518518518519,0.49382716049382713,0.12345679012345678,0.2222222222222222,0.6049382716049383,4.148148148148148,0.6666666666666666,1.1604938271604939,57.4468085106383,0.4074074074074074,1.1111111111111112,36.666666666666664,0.037037037037037035,0.20987654320987653,17.647058823529413,7.26356209849485,-1.575739190367409,88.32112425545866,112.1661583301386,-1.4433578513517873,0.9518181349232453,-0.491539716428542,-0.025247029635772245,49.62192816635161,31.864406779661017,33.559322033898304,2.7154207065852596,12.06067380087714,7.370911319496397,4.88580074323183,2.120439660470411,1.011614566061351,10.190217391304348,19.007303127454804,-2.185185185185185,53,54,52,60,57,57,63,45,56,25,42,49,45,53,49,37,40
475,Meyers Leonard,F,11,27,NYK,2019,59,26,10.987992797180686,2,4.796610169491525,41.696113074204945,0.6610169491525424,2,33.05084745762712,0.5084745762711864,0.6440677966101694,78.94736842105263,0.3898305084745763,1.2542372881355932,1.6440677966101696,0.6610169491525424,0.7796610169491526,0.2033898305084746,0.1016949152542373,0.2711864406779661,1.0169491525423728,5.169491525423729,0.6101694915254238,0.847457627118644,72,0.3389830508474576,0.7627118644067796,44.44444444444444,0.3898305084745763,1.1864406779661016,32.857142857142854,9.045264321656603,-0.504373600671734,96.14974899273851,114.56550406403792,-0.5696740598416917,0.4797149775192462,-0.08995908232244554,-0.006660638696798097,50.88082210062725,41.696113074204945,13.42756183745583,4.092243476378443,13.263273992665393,8.660942263720452,10.708591444629143,0.9169937122989049,0.8749545800727477,7.673828906979847,23.24195393401635,-1.4915254237288136,55,57,61,61,58,55,56,55,45,60,65,64,49,27,39,42,45
526,Amir Johnson,PF,56,32,NYK,2019,26,26,11.482735136398798,1.3076923076923077,3.423076923076923,38.20224719101124,0.34615384615384615,0.9615384615384616,36,0.5769230769230769,1.0769230769230769,53.57142857142857,0.5384615384615384,0.9615384615384616,1.5,0.7307692307692307,1.1153846153846154,0.4230769230769231,0.11538461538461539,0.38461538461538464,0.8461538461538461,3.5384615384615383,0.6153846153846154,1.1153846153846154,55.172413793103445,0.34615384615384615,0.9615384615384616,36,0,0.38461538461538464,0,4.849819634300315,-0.7902164192890901,82.3822401096867,113.42993385527103,-0.6872790895224208,0.26027574239218015,-0.42700334713024063,-0.06865209919596645,45.4007106198184,28.089887640449437,31.46067415730337,5.408954734887121,9.729952332601824,7.561530331460267,10.103175472207997,1.8252799330258267,0.9499641050747233,14.311093564942757,19.024396350750116,-0.34615384615384615,45,45,56,69,30,40,51,57,63,32,38,38,44,49,35,49,54
985,Sean Kilpatrick,SF,,24,NYK,2019,56,56,26.866975823520164,5.125,11.964285714285714,42.83582089552239,2.125,5.607142857142857,37.89808917197452,2.2857142857142856,2.5357142857142856,90.14084507042253,0.5892857142857143,2.6785714285714284,3.267857142857143,3.142857142857143,2.4464285714285716,0.25,0.16071428571428573,0.9107142857142857,2.392857142857143,14.660714285714286,1.4821428571428572,2.6607142857142856,55.70469798657718,1.1428571428571428,2.375,48.1203007518797,0.375,1.3214285714285714,28.37837837837838,11.86866217749911,0.8195906720288006,104.36505982842155,116.26720106058076,0.2881117165707065,0.8160953049648554,1.104207021535562,0.035227752000566936,56.04248580166011,46.865671641791046,21.19402985074627,2.529945321542126,11.584408053586587,7.040573961416409,21.152028354030996,0.4609743000936265,0.5655100586964071,9.35179117518567,25.18670146883254,-5.017857142857143,58,64,49,52,37,53,65,60,72,72,54,65,61,43,52,48,42
1072,Zach Collins,C,,22,NYK,2019,82,82,29.0257847490914,3.926829268292683,8.597560975609756,45.673758865248224,1.146341463414634,3.2560975609756095,35.2059925093633,1.8048780487804879,2.5,72.1951219512195,2.4390243902439024,6.195121951219512,8.634146341463415,0.6707317073170732,1.1951219512195121,0.5,2.6341463414634148,0.5365853658536586,3.2560975609756095,10.804878048780488,1.2804878048780488,2.1219512195121952,60.3448275862069,1.3780487804878048,2.841463414634146,48.497854077253216,0.12195121951219512,0.3780487804878049,32.25806451612903,14.687694428205818,3.872310513289278,111.48844579382649,106.55568258230082,1.8791416477570597,3.9743814126439485,5.853523060401008,0.11804857483719967,55.70925553319919,37.87234042553192,29.078014184397162,9.692508258882855,24.800206040707053,17.21865490213868,3.797534614012075,0.8533781589672459,8.57947206850247,6.161971830985915,16.355709986099832,-2.573170731707317,57,67,96,50,31,43,68,41,41,42,43,54,49,59,51,29,58
1073,Luke Kennard,PF,,22,NYK,2019,31,0,5.789680367128311,0.8387096774193549,1.903225806451613,44.067796610169495,0.3870967741935484,0.8387096774193549,46.15384615384615,0.3548387096774194,0.3548387096774194,100,0.0967741935483871,0.41935483870967744,0.5161290322580645,0.12903225806451613,0.3548387096774194,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.3225806451612903,2.4193548387096775,0.16129032258064516,0.3870967741935484,41.666666666666664,0.1935483870967742,0.2903225806451613,66.66666666666667,0.0967741935483871,0.3870967741935484,25,8.493313282287028,-0.2147822514822272,103.1299534126185,117.02787985368309,0.001870398464998223,0.08150384513169233,0.08337424359669056,0.022297535408238037,58.74060150375939,44.067796610169495,18.64406779661017,1.9280086563966297,8.416208183738451,5.160211325437677,3.7210787598853328,0.5520382915157008,0.5267303636426186,8.615288220551378,18.173392497014202,0.45161290322580644,47,60,52,44,58,43,69,39,42,68,52,63,46,35,20,43,32
1075,John Collins,C,,22,NYK,2019,82,0,23.697753074096394,3.6097560975609757,7.2073170731707314,50.08460236886633,0,0,0,2.341463414634146,3.207317073170732,73.00380228136882,1.2926829268292683,4.195121951219512,5.487804878048781,1.4024390243902438,1.7195121951219512,0.6707317073170732,0.926829268292683,0.32926829268292684,1.7804878048780488,9.560975609756097,2.231707317073171,3.6951219512195124,60.396039603960396,0.9512195121951219,2.158536585365854,44.067796610169495,0.4268292682926829,1.353658536585366,31.53153153153153,13.158457038686786,1.978759808392292,103.72197633510017,109.73211944056236,0.1495908982351344,2.528270300004909,2.6778611982400435,0.0661467144748121,55.467511885895405,0,44.500846023688666,6.2920019668692335,20.56964609490332,13.404643812080288,10.005683758562633,1.402158653655809,3.697406549480009,9.975662214172514,19.012967972087353,-3.1707317073170733,55,64,61,44,34,71,65,42,78,44,48,31,47,57,45,46,70
104,Nik Stauskas,SF,8,26,OKC,2019,53,0,7.9119829650055875,1.1132075471698113,2.5283018867924527,44.02985074626866,0.49056603773584906,1.0566037735849056,46.42857142857143,0.4339622641509434,0.49056603773584906,88.46153846153847,0.1320754716981132,0.6981132075471698,0.8301886792452831,0.5283018867924528,0.49056603773584906,0.1320754716981132,0.05660377358490566,0.1320754716981132,0.6415094339622641,3.150943396226415,0.22641509433962265,0.37735849056603776,60,0.1320754716981132,0.3584905660377358,36.8421052631579,0.2641509433962264,0.7358490566037735,35.8974358974359,8.891145701081918,-0.2685170442704244,104.40350734708848,117.64642843504807,0.05763441360200897,0.16031327276188825,0.21794768636389722,0.024947801929019665,57.41199119911991,41.791044776119406,19.402985074626866,1.8297485304740073,9.77745032531543,5.781957173321418,10.042060591786107,0.8194127913609298,0.6661256700977307,8.938393839383938,17.7466910262965,-1.528301886792453,55,56,44,39,56,47,55,46,51,66,63,57,52,33,59,49,32
127,DeMarre Carroll,GF,27,33,OKC,2019,41,0,12.065014670601936,2.1707317073170733,5.073170731707317,42.78846153846154,0.8292682926829268,2.292682926829268,36.170212765957444,0.8536585365853658,1.2439024390243902,68.62745098039215,0.7560975609756098,2.5609756097560976,3.317073170731707,0.36585365853658536,0.4878048780487805,0.14634146341463414,0.024390243902439025,0.1951219512195122,1.0731707317073171,6.024390243902439,0.6097560975609756,0.926829268292683,65.78947368421052,0.5853658536585366,1.3414634146341464,43.63636363636363,0.14634146341463414,0.5121951219512195,28.571428571428573,12.708935460686021,0.4348992590341005,106.65701199477114,114.42366382986897,0.2166407043642755,0.3741819605954734,0.5908226649597489,0.057330624632836905,53.59312619336921,45.19230769230769,24.51923076923077,6.869174719602986,23.52137442372955,15.149929243607273,4.84628480672052,0.5953953679805181,0.1882280822555584,4.339524388127061,21.976494937529445,-2.6097560975609757,55,55,49,63,51,36,55,46,67,51,49,65,52,39,50,41,74
130,Al Horford,SF,3,33,OKC,2019,82,26,21.896208981996466,3.6463414634146343,7.939024390243903,45.92933947772657,1.0853658536585367,2.975609756097561,36.47540983606557,1.1951219512195121,1.670731707317073,71.53284671532846,1.3658536585365855,3.9146341463414633,5.280487804878049,0.7195121951219512,1.4634146341463414,0.8170731707317073,0.47560975609756095,0.4878048780487805,1.6097560975609757,9.573170731707316,0.926829268292683,1.5731707317073171,58.91472868217054,0.975609756097561,1.7317073170731707,56.33802816901409,0.6585365853658537,1.6585365853658536,39.705882352941174,12.724406519115233,1.5896110409090234,101.73239367032589,111.57406876192044,-0.2616484272563382,1.9521340554087299,1.6904856281523917,0.0451928716808715,55.1822067259026,37.48079877112135,21.044546850998465,6.837381633070312,19.811043785794652,13.288884345799174,5.141645170062068,1.8317151320265275,2.022450745978291,8.435496569564728,20.096988931158172,-1.9390243902439024,56,56,59,54,41,30,56,52,75,58,56,53,50,58,35,61,49
140,Jared Sullinger,F,21,27,OKC,2019,56,56,25.361943370531357,5.107142857142857,10.767857142857142,47.42951907131012,1.7321428571428572,4.214285714285714,41.101694915254235,1.5535714285714286,2.125,73.10924369747899,1.7321428571428572,4.625,6.357142857142857,0.8035714285714286,1.7321428571428572,0.6785714285714286,1,0.5714285714285714,2.375,13.5,1.1785714285714286,2.0714285714285716,56.89655172413793,1.1785714285714286,2.3214285714285716,50.76923076923077,1.0178571428571428,2.1607142857142856,47.107438016528924,15.326115171646101,2.445471254873775,105.84377079220344,111.53053783229491,0.5084827232651726,1.5513555158787318,2.0598382391439043,0.06961515558004842,57.67822265625,39.13764510779436,19.734660033167497,7.486102322711167,20.207580419307362,13.812199725584934,5.243499830595923,1.3133453882063901,3.6712469611190146,7.4005126953125,22.99437372242444,1.4821428571428572,60,62,56,70,42,53,66,65,64,57,63,57,56,47,48,51,68
182,Jimmy Butler,GF,30,30,OKC,2019,82,82,29.46667613607708,6.134146341463414,13.426829268292684,45.68574023614895,2.317073170731707,6.426829268292683,36.05313092979127,2.9634146341463414,3.524390243902439,84.08304498269896,0.7560975609756098,3.0853658536585367,3.841463414634146,3.1951219512195124,1.8414634146341464,1.6219512195121952,0.7439024390243902,0.8780487804878049,1.0853658536585367,17.548780487804876,1.853658536585366,2.5365853658536586,73.07692307692308,0.7560975609756098,1.7317073170731707,43.66197183098591,1.2073170731707317,2.731707317073171,44.19642857142857,19.445599006062746,8.602969010108994,113.72371432216828,111.9061962447467,3.599683030309638,2.5339080592684753,6.133591089578113,0.12184593768102132,58.58357217300677,47.86557674841053,26.248864668483197,2.8125565769350263,11.602741755543578,7.183712759175642,18.148974267166587,2.7019204042859233,2.350612067069569,6.147407503908285,24.776279624358565,-1.548780487804878,67,67,48,58,65,58,71,64,70,65,69,61,64,56,74,57,29
183,Taj Gibson,FC,26,34,OKC,2019,70,0,12.667573703422201,2.085714285714286,4.614285714285714,45.20123839009288,0.6142857142857143,1.7571428571428571,34.959349593495936,0.7857142857142857,1.1,71.42857142857143,0.7714285714285715,2.085714285714286,2.857142857142857,0.34285714285714286,0.4142857142857143,0.32857142857142857,0.3142857142857143,0.32857142857142857,1.0571428571428572,5.571428571428571,0.6428571428571429,0.9285714285714286,69.23076923076923,0.4,0.7857142857142857,50.90909090909091,0.42857142857142855,1.1428571428571428,37.5,13.279068605860473,0.7866994466987256,109.92976908343056,113.0917635804213,0.6376881549762651,0.8078594428422673,1.4455475978185324,0.07824960499233967,54.64021519838601,38.080495356037154,23.8390092879257,6.675085919121171,18.245109879091846,12.428591759290923,4.222580470156343,1.2732165303218321,2.310081645755321,4.062990360905626,18.889794500892332,-0.08571428571428572,55,55,56,78,57,44,62,38,80,52,59,52,44,34,44,42,59
