pid,Name,Pos,DraftPick,Age,Team,Season,GP,GS,Min,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OReb,DReb,Reb,Ast,TO,Stl,Blk,BA,PF,Pts,AtRimFG,AtRimFGA,AtRimFGP,LowPostFG,LowPostFGA,LowPostFGP,MidRangeFG,MidRangeFGA,MidRangeFGP,PER,EWA,ORtg,DRtg,OWS,DWS,WS,WS/48,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,+/-,OVR,POT,HGT,STRE,SPD,JMP,ENDU,INS,DNK,FT,FG,TP,OIQ,DIQ,DRB,PSS,REB
271,Jeremy Lin,SG,,32,ATL,2020,82,82,25.33314447,3.804878049,9.292682927,40.94488189,1.780487805,4.12195122,43.19526627,1.402439024,1.914634146,73.24840764,0.243902439,1.5,1.743902439,4.853658537,1.414634146,0.329268293,0.182926829,0.56097561,1.634146341,10.79268293,0.87804878,1.743902439,50.34965035,0.512195122,1.256097561,40.77669903,0.634146341,2.170731707,29.21348315,12.28267849,1.473906405,113.5094889,117.7323773,2.574055631,0.750147294,3.324202925,0.076811423,53.2439717,44.35695538,20.60367454,1.083471112,6.674783291,3.87673024,29.44786705,0.641818002,0.690377699,6.978870867,19.59671753,-1.634146341,54,54,33,34,41,40,56,51,63,60,56,67,59,41,63,53,30
1002,Jaylen Brown,SG,,22,SAC,2017,82,82,25.33107601,4.743902439,10.29268293,46.09004739,1.707317073,4.536585366,37.6344086,2.048780488,3.195121951,64.1221374,0.634146341,3.182926829,3.817073171,2.853658537,1.341463415,0.890243902,0.341463415,0.743902439,1.243902439,13.24390244,1.902439024,2.756097561,69.02654867,0.853658537,1.768292683,48.27586207,0.280487805,1.231707317,22.77227723,14.12438766,2.996374294,0,0,0,0,0,0,56.60495372,44.07582938,31.04265403,0,0,0,0,0,0,5.733466767,0,-1.658536585,61,68,45,50,53,56,66.8,55.4,80,35,53.6,64.4,57.8,50.6,65,47,51.8
255,Kent Bazemore,G,,29,BKN,2018,82,82,25.32610629,3.170731707,7.073170732,44.82758621,0.987804878,2.853658537,34.61538462,1.268292683,2.317073171,54.73684211,0.841463415,3.158536585,4,1.682926829,1.390243902,1.402439024,0.56097561,0.5,1.06097561,8.597560976,1.475609756,2.451219512,60.19900498,0.707317073,1.756097561,40.27777778,0,0.012195122,0,11.77107613,0.843984225,102.0575948,110.0662414,-0.030325455,2.409726329,2.379400874,0.054995427,53.11934901,40.34482759,32.75862069,3.725759234,13.94932875,8.844089169,9.523911092,2.726379414,2.055227866,8.589511754,16.20002157,1.707317073,58,58,41,59,65,61,65,47,62,20,30,53,53,58,60,51,45
744,Delon Wright,G,,25,BOS,2017,82,75,25.32333934,3.731707317,8.463414634,44.09221902,1.451219512,3.768292683,38.51132686,1.93902439,2.682926829,72.27272727,0.5,2.256097561,2.756097561,5.158536585,1.634146341,1.048780488,0.12195122,0.548780488,1.024390244,10.85365854,1.390243902,2.195121951,63.33333333,0.682926829,1.865853659,36.60130719,0.207317073,0.634146341,32.69230769,13.74087702,2.471879596,117.3857033,109.9595643,3.940997688,2.295689842,6.23668753,0.144165186,56.27212949,44.52449568,31.70028818,2.278581145,10.02978046,6.202193131,31.86449764,2.045096228,0.453059724,8.472432979,19.2828559,0.048780488,60,61,43,44,63.2,50,59,46.4,68,43.4,45.8,57.8,56.6,56.6,69.2,51.8,32.6
50,Terry Rozier,G,,26,LAC,2020,82,82,25.32316019,4.219512195,8.573170732,49.21763869,2.109756098,4.37804878,48.18941504,1.743902439,1.93902439,89.93710692,0.731707317,2.256097561,2.987804878,3.182926829,1.56097561,0.390243902,0.207317073,0.597560976,1.853658537,12.29268293,1.207317073,1.87804878,64.28571429,0.585365854,1.329268293,44.03669725,0.317073171,0.987804878,32.09876543,14.84611367,3.385304077,124.276125,119.7914358,4.623554257,0.489004872,5.112559129,0.118181045,65.20389153,51.06685633,22.6173542,3.308024468,10.01906096,6.693528609,18.06120859,0.751727714,0.770343446,8.279859242,18.6858587,3.390243902,62,63,41,60,68,52,67,48,63,78,55,72,60,36,52,65,37
546,Otto Porter Jr.,SF,3,25,CHI,2018,82,82,25.32305174,4.182926829,9.170731707,45.61170213,1.426829268,3.682926829,38.74172185,1.487804878,1.829268293,81.33333333,1.524390244,4.231707317,5.756097561,1.012195122,1.219512195,1.402439024,0.231707317,0.597560976,0.865853659,11.2804878,1.06097561,1.597560976,66.41221374,0.658536585,1.426829268,46.15384615,1.036585366,2.463414634,42.07920792,15.70416779,4.301056177,111.2473491,110.6481372,1.992655307,2.268136001,4.260791308,0.098492147,56.5403423,40.15957447,19.94680851,6.520040374,18.69112332,12.50774356,6.00063031,2.719667937,0.860564316,6.112469438,18.93962908,-0.963414634,59,63,44,63,74,54,62,50,50,61,64,65,50,53,35,48,74
359,Brandon Knight,G,8,26,BOS,2017,82,82,25.32221771,3.890243902,8.792682927,44.24410541,1.646341463,4.182926829,39.35860058,1.780487805,2.036585366,87.4251497,0.634146341,2.829268293,3.463414634,2.93902439,1.073170732,0.804878049,0.219512195,0.719512195,0.841463415,11.20731707,1.073170732,1.890243902,56.77419355,0.5,1,50,0.670731707,1.719512195,39.0070922,13.1478086,1.98163669,117.6581129,117.2328858,3.717007635,0.377832112,4.094839747,0.09465914,57.83657235,47.57281553,23.16227462,2.738913426,12.39149002,7.53152681,18.1543044,1.555853984,0.780089438,5.538213674,18.42281937,-2.597560976,63,66,33,59,62,62,62,47,71,71,62,67,60,48,77,50,44
467,Gerald Green,GF,18,31,DAL,2017,82,0,25.31147302,4.707317073,10.40243902,45.25205158,1.756097561,4.609756098,38.0952381,1.707317073,2.207317073,77.3480663,0.597560976,1.792682927,2.390243902,1,1.463414634,1.06097561,0.341463415,0.682926829,1.414634146,12.87804878,1.243902439,1.963414634,63.35403727,0.658536585,1.341463415,49.09090909,1.048780488,2.487804878,42.15686275,11.13490436,0.524485533,105.8930587,108.9792609,1.097464031,2.475476932,3.572940962,0.082629629,56.6134843,44.31418523,21.21922626,2.547143996,7.900317319,5.179145649,6.547040848,2.063613286,1.254136647,6.433350489,21.74797028,1.963414634,59,59,52,48,66,62,69,53,50,60,62,65,53,45,59,35,20
3,Derrick Rose,GF,1,29,MIL,2017,82,33,25.31072761,3.975609756,9.073170732,43.8172043,1.329268293,3.597560976,36.94915254,2.024390244,2.609756098,77.57009346,0.195121951,1.634146341,1.829268293,2.987804878,1.768292683,0.134146341,0.158536585,0.609756098,1.512195122,11.30487805,1.426829268,2.292682927,62.23404255,0.634146341,1.43902439,44.06779661,0.585365854,1.743902439,33.56643357,8.92702204,-1.299376624,0,0,0,0,0,0,55.29970411,39.65053763,28.76344086,0,0,0,0,0,0,8.64989978,0,-4.756097561,56,56,46,47,68,62,57,53,69,53,56,50,54,20,60,53,20
254,Harrison Barnes,GF,7,26,NOP,2018,82,82,25.30886407,5.134146341,10.65853659,48.16933638,2.036585366,4.841463415,42.06549118,1.975609756,2.524390244,78.26086957,0.914634146,3.134146341,4.048780488,0.87804878,1.390243902,0.780487805,0.573170732,0.780487805,1.62195122,14.2804878,1.451219512,2.390243902,60.71428571,1.036585366,1.963414634,52.79503106,0.609756098,1.463414634,41.66666667,16.11260648,4.636017096,113.1525612,110.2784308,2.870121612,2.25977983,5.129901442,0.11864891,60.66854561,45.42334096,23.68421053,4.130158369,13.5733267,8.950402502,5.03041835,1.512349559,2.158845483,5.906246114,22.47147764,6.402439024,63,66,52,67,66,64,73,56,66,58,60,65,57,40,63,44,47
271,Jeremy Lin,G,,29,DET,2017,82,0,25.30737515,4.304878049,9.914634146,43.41943419,1.792682927,4.5,39.83739837,2.109756098,2.37804878,88.71794872,0.304878049,1.865853659,2.170731707,6.073170732,1.670731707,0.914634146,0.085365854,0.951219512,0.792682927,12.51219512,1.341463415,2.256097561,59.45945946,0.5,1.243902439,40.19607843,0.670731707,1.914634146,35.03184713,15.52613301,3.944857305,118.9336982,114.0151687,4.950444477,1.166463017,6.116907494,0.141485585,57.07610147,45.38745387,23.98523985,1.313040349,8.294362229,4.748433714,39.34347693,1.772178439,0.311532481,7.621272808,21.53844272,-3.365853659,61,61,33,41,65,59,67,54,66,65,59,69,61,46,66,56,33
35,Bobby Portis,FC,,22,PHI,2017,82,82,25.30695089,3.792682927,9.158536585,41.4114514,1.256097561,3.719512195,33.7704918,1.43902439,1.987804878,72.39263804,2.048780488,5,7.048780488,3.585365854,1.634146341,0.548780488,0.585365854,0.536585366,1.43902439,10.2804878,0.853658537,1.426829268,59.82905983,0.792682927,1.743902439,45.45454545,0.890243902,2.268292683,39.24731183,13.35949298,1.907498701,108.1335293,115.4634957,1.778769753,0.811378974,2.590148727,0.059911786,51.23249708,40.61251664,21.70439414,8.641723163,22.83401268,15.45610042,24.98874107,1.084113568,2.196574315,8.143718398,19.95194171,-10.63414634,60,68,64,68,62,50,65,50,51,48,65,60,52,31,52,47,80
1045,Cheick Diallo,FC,,22,MIL,2017,82,0,25.30604049,3.56097561,8.365853659,42.56559767,0.865853659,2.768292683,31.27753304,1.146341463,1.512195122,75.80645161,2.048780488,5.329268293,7.37804878,1.097560976,1.609756098,0.43902439,1.182926829,0.487804878,2.390243902,9.134146341,1.085365854,1.792682927,60.54421769,0.695121951,1.402439024,49.56521739,0.914634146,2.402439024,38.07106599,9.555076855,-1.23466986,99.40806862,110.7320446,-0.39754028,1.971246543,1.573706263,0.036402135,50.56983904,33.09037901,18.07580175,8.859024091,23.66237531,16.16270568,6.456171804,0.857636261,4.39951441,8.912174571,18.23606998,-0.853658537,55,65,60,50,59,65,59.6,50,56,50,62,49.4,43.4,39.8,32.6,42.2,80
128,Jeff Teague,PG,19,29,MIN,2017,82,82,25.3054001,4.280487805,9.865853659,43.3868974,1.475609756,4.219512195,34.97109827,2.548780488,3.073170732,82.93650794,0.451219512,1.682926829,2.134146341,7.695121951,2.402439024,0.682926829,0.109756098,0.719512195,1.097560976,12.58536585,1.463414634,2.292682927,63.82978723,1.073170732,2.512195122,42.7184466,0.268292683,0.841463415,31.88405797,15.34378278,3.587476706,116.2822432,112.3276582,4.695351798,1.580048137,6.275399935,0.145162883,56.09427317,42.76885043,31.14956737,1.935005472,7.167642676,4.560309919,47.45430146,1.312379271,0.400174755,10.70791842,22.90272595,1.634146341,63,63,37,68,68,44,69,62,54,68,51,59,66,44,66,76,20
545,Joe Ingles,GF,,30,OKC,2017,82,0,25.30500923,3.536585366,8.402439024,42.08998549,1.573170732,4,39.32926829,1.463414634,1.93902439,75.47169811,0.951219512,3.06097561,4.012195122,5.963414634,1.390243902,0.987804878,0.207317073,0.475609756,1.292682927,10.1097561,1.146341463,2.012195122,56.96969697,0.573170732,1.426829268,40.17094017,0.243902439,0.963414634,25.3164557,14.86385416,3.603997745,120.4893997,111.6087353,4.680262054,1.831691591,6.511953645,0.150637183,54.61420892,47.60522496,23.07692308,4.135128442,13.3327154,8.729418973,39.37174502,1.939761641,0.773670341,7.510277221,18.3390131,-3.93902439,61,61,44,80,44,47,68,33.2,79.4,54.2,50,70.4,56.6,56.6,57.8,64.4,36.2
393,Jrue Holiday,PG,17,29,NYK,2019,82,82,25.30391038,4.243902439,9.658536585,43.93939394,1.524390244,3.865853659,39.43217666,2.048780488,2.646341463,77.41935484,0.646341463,2.487804878,3.134146341,2.817073171,2.097560976,0.597560976,0.146341463,0.62195122,1.353658537,12.06097561,1.231707317,2.195121951,56.11111111,1.219512195,2.658536585,45.87155963,0.268292683,0.93902439,28.57142857,12.12919959,0.932537136,103.168846,122.6413865,-0.04432057,-0.320995692,-0.365316263,-0.008451013,55.71956551,40.02525253,27.3989899,2.799716527,11.11679868,6.893574412,18.7834772,1.170666536,0.54917443,9.690359219,22.39158338,-5.963414634,57,57,39,53,67,42,64,67,46,53,52,55,60,32,51,68,30
72,Kelly Oubre,GF,,24,CLE,2019,82,0,25.29435035,4.56097561,9.93902439,45.88957055,1.731707317,4.56097561,37.96791444,1.817073171,2.390243902,76.02040816,1.451219512,3.756097561,5.207317073,1.658536585,0.87804878,1.719512195,0.268292683,0.475609756,0.951219512,12.67073171,1.158536585,1.841463415,62.91390728,0.975609756,1.902439024,51.28205128,0.695121951,1.634146341,42.53731343,18.67039318,6.74488063,119.759327,107.5221443,3.873715519,3.308986446,7.182701965,0.166223224,57.64280325,45.88957055,24.04907975,6.635883409,16.78220184,11.76775975,9.628619153,3.338318786,1.022384861,3.994496472,20.28370115,6.5,65,69,50,54,65,46,75,51,63,55,64,65,63,63,65,50,58
994,Skal Labissiere,SF,,24,NYK,2019,82,0,25.29358674,4.914634146,11.42682927,43.00960512,1.414634146,4.012195122,35.25835866,1.548780488,2.12195122,72.98850575,2.048780488,5.304878049,7.353658537,0.841463415,2.109756098,1.12195122,0.719512195,0.829268293,1.414634146,12.79268293,0.865853659,1.56097561,55.46875,0.829268293,1.914634146,43.31210191,1.804878049,3.93902439,45.82043344,14.45464225,3.26456562,95.88234721,115.0227985,-2.18614717,1.508167374,-0.677979797,-0.015690389,51.74829314,35.11205977,18.56990395,8.878195324,23.71461359,16.18101941,5.876538909,2.198883263,2.701209669,8.534275228,25.08759143,-7.304878049,60,66,54,53,62,47,70,72,62,46,73,50,56,48,49,43,65
1083,Jordan Bell,FC,,20,WAS,2017,82,82,25.29340935,2.414634146,6.341463415,38.07692308,0.597560976,2.085365854,28.65497076,1.914634146,2.841463415,67.38197425,1.43902439,4.085365854,5.524390244,2.414634146,0.804878049,1.62195122,0.792682927,0.487804878,1.158536585,7.341463415,1.06097561,1.926829268,55.06329114,0.524390244,1.414634146,37.06896552,0.231707317,0.914634146,25.33333333,11.99690529,0.781666854,0,0,0,0,0,0,48.35186018,32.88461538,44.80769231,0,0,0,0,0,0,5.301034505,0,-13.96341463,59,70,57,80,50,56,62,20,74,29,46,42,44,77,68,46,55
305,J.J. Redick,SG,11,33,NYK,2017,82,82,25.29055728,4.743902439,11.64634146,40.73298429,1.902439024,5.43902439,34.97757848,2.292682927,2.414634146,94.94949495,0.292682927,1.56097561,1.853658537,2.451219512,1.93902439,0.951219512,0.195121951,0.890243902,0.780487805,13.68292683,0.914634146,1.707317073,53.57142857,0.402439024,0.87804878,45.83333333,1.524390244,3.62195122,42.08754209,11.21556168,0.590626945,0,0,0,0,0,0,53.83257206,46.70157068,20.73298429,0,0,0,0,0,0,7.628679998,0,-2.012195122,61,61,39,35,71,41,65.6,64.4,74.6,77,72.2,71.6,59.6,38.6,43.4,58.4,26.6
359,Brandon Knight,G,8,26,BOS,2017,82,82,25.28753567,4.658536585,10.7804878,43.21266968,1.951219512,4.890243902,39.90024938,2.634146341,2.841463415,92.70386266,0.56097561,2.012195122,2.573170732,2.768292683,1.12195122,0.719512195,0.158536585,0.841463415,0.756097561,13.90243902,1.182926829,2.06097561,57.3964497,0.536585366,1.329268293,40.36697248,0.987804878,2.5,39.51219512,14.49207562,3.088352397,120.5631214,107.6089444,4.904045498,2.808075335,7.712120834,0.178523216,57.77885902,45.36199095,26.35746606,2.408849289,8.932958884,5.616604951,17.49570229,1.401344723,0.615854672,4.662855289,21.97379293,3.463414634,63,66,33,59,62,62,62,47,71,71,62,67,60,48,77,50,44
48,Trey Lyles,GF,,23,NOP,2018,82,0,25.27775459,4.756097561,10.63414634,44.72477064,1.914634146,5.170731707,37.02830189,2.341463415,3.329268293,70.32967033,1.768292683,3.646341463,5.414634146,1.109756098,0.93902439,0.573170732,0.341463415,0.670731707,1.646341463,13.76829268,1.609756098,2.487804878,64.70588235,0.951219512,2.036585366,46.70658683,0.280487805,0.93902439,29.87012987,17.02322252,5.381563488,118.3148128,111.0753367,4.443425968,1.856906357,6.300332325,0.145899012,56.89835907,48.62385321,31.30733945,7.760485155,16.49418892,12.06128591,6.643762358,1.129677335,1.306159375,3.880578962,22.18276353,3.987804878,63,69,61,46,73,43,66,52,74,48,56,71,59,29,52,43,68
334,Marc Gasol,FC,48,33,PHI,2018,82,82,25.27649554,4.329268293,10.2195122,42.3627685,1.524390244,4.256097561,35.81661891,1.56097561,1.853658537,84.21052632,1.829268293,4.451219512,6.280487805,3.426829268,2.280487805,1.207317073,0.670731707,0.56097561,1.585365854,11.74390244,0.987804878,1.829268293,54,1.06097561,2.207317073,48.06629834,0.756097561,1.926829268,39.24050633,16.29063832,4.323234879,106.3973534,100.51826,1.190365797,4.719245714,5.909611511,0.136857769,53.21147555,41.64677804,18.13842482,8.148622657,18.87104904,13.64245063,20.78355774,2.353135504,2.550301516,10.33286182,22.6097288,5.512195122,63,63,61,77,42,50,65,61,58,64,63,57,57,67,47,61,58
359,Brandon Knight,G,8,26,MIN,2017,82,82,25.27572697,4.085365854,9.341463415,43.73368146,1.524390244,4.37804878,34.8189415,2.304878049,2.756097561,83.62831858,0.768292683,2.463414634,3.231707317,1.853658537,0.804878049,0.743902439,0.146341463,0.682926829,0.804878049,12,1.365853659,2.280487805,59.89304813,0.475609756,1.073170732,44.31818182,0.719512195,1.609756098,44.6969697,12.938329,1.805194715,118.6237851,111.9326737,3.892097869,1.810511272,5.702609141,0.132067919,56.84969495,46.86684073,29.50391645,3.607975746,11.1384769,7.444521009,11.10722454,1.470355226,0.558135245,3.813089296,19.70615439,3.56097561,63,66,33,59,62,62,62,47,71,71,62,67,60,48,77,50,44
687,Tim Frazier,PG,,33,DET,2020,82,0,25.27471062,3.43902439,8.024390244,42.85714286,1.280487805,3.353658537,38.18181818,0.914634146,1.292682927,70.75471698,0.304878049,1.048780488,1.353658537,7.317073171,1.475609756,0.268292683,0.170731707,0.475609756,1.012195122,9.073170732,0.865853659,1.414634146,61.20689655,0.182926829,0.585365854,31.25,1.109756098,2.670731707,41.55251142,14.15509646,2.602595142,122.2331391,116.0657378,4.571579801,1.149565753,5.721145554,0.132502536,52.79291553,41.79331307,16.10942249,1.374896422,4.624124954,3.017837766,40.30839732,0.522152533,0.645721703,8.585944596,17.08936902,3.670731707,56,56,26,57,59,47,48,22,54,48,65,62,58,28,73,76,22
318,Nick Young,GF,16,34,MEM,2019,82,82,25.27362483,3.585365854,8.731707317,41.06145251,1.268292683,3.56097561,35.61643836,1.475609756,1.780487805,82.87671233,0.56097561,2.792682927,3.353658537,0.768292683,0.731707317,0.707317073,0.207317073,0.597560976,1.37804878,9.914634146,0.87804878,1.463414634,60,0.597560976,1.365853659,43.75,0.841463415,2.341463415,35.9375,9.868820922,-0.520628467,103.2705566,128.3306336,-0.012632948,-1.685379271,-1.698012219,-0.039327891,52.09935404,40.78212291,20.39106145,2.469643823,13.40739825,7.701724293,4.852418194,1.388675857,0.739932196,3.844970778,17.93508096,-12.2195122,54,54,48,33,54,33,50,46,59,68,57,64,51,43,61,32,28
35,Bobby Portis,FC,,22,BKN,2017,82,51,25.2733487,4.402439024,10.20731707,43.130227,1.402439024,3.926829268,35.71428571,1.390243902,1.792682927,77.55102041,2.158536585,5.56097561,7.719512195,0.853658537,1.219512195,0.426829268,0.792682927,0.853658537,1.926829268,11.59756098,0.93902439,1.695121951,55.39568345,0.87804878,1.902439024,46.15384615,1.182926829,2.682926829,44.09090909,12.08079338,0.850241294,0,0,0,0,0,0,52.73489486,38.47072879,17.56272401,0,0,0,0,0,0,5.545204507,0,-3.097560976,60,68,64,68,62,50,65,50,51,48,65,60,52,31,52,47,80
1083,Jordan Bell,FC,,23,LAC,2020,82,82,25.27073362,2.926829268,6.365853659,45.97701149,0.707317073,2,35.36585366,1.731707317,2.524390244,68.59903382,1.353658537,4,5.353658537,1.256097561,0.682926829,1.573170732,1.048780488,0.487804878,0.975609756,8.292682927,1.451219512,2.37804878,61.02564103,0.634146341,1.536585366,41.26984127,0.134146341,0.451219512,29.72972973,15.27399707,3.483768114,116.9477749,109.3702693,2.141790591,3.035875723,5.177666313,0.119934352,55.45768905,31.41762452,39.65517241,6.016864173,18.109482,12.00759082,7.543846532,3.075533806,3.890853726,4.567103804,14.05360401,-3.134146341,61,67,57,79,50,55,69,21,73,29,44,42,51,82,70,46,54
364,Ersan Ilyasova,GF,36,30,LAC,2017,82,82,25.26928444,4.292682927,9.146341463,46.93333333,1.719512195,3.914634146,43.92523364,1.292682927,1.695121951,76.25899281,1.414634146,3.768292683,5.182926829,0.62195122,1.256097561,0.609756098,1.182926829,0.585365854,2.146341463,11.59756098,0.926829268,1.646341463,56.2962963,0.914634146,1.841463415,49.66887417,0.731707317,1.743902439,41.95804196,12.2018808,1.403556384,110.0305847,110.9944466,1.979821409,1.90415001,3.883971419,0.089972641,58.61975443,42.8,18.53333333,6.349709329,17.05649019,11.68069417,4.047344177,1.200128952,4.351553469,6.348932393,19.35239138,0.158536585,60,60,59,65,60,60,66,49,53,53,62,65,52,48,53,41,53
330,Ed Davis,PF,13,30,SAS,2019,82,82,25.2666535,4.158536585,9.634146341,43.16455696,1.158536585,3.268292683,35.44776119,1.146341463,1.987804878,57.66871166,2.182926829,5.073170732,7.256097561,0.487804878,2.402439024,1.329268293,0.609756098,0.743902439,1.573170732,10.62195122,1.390243902,2.451219512,56.71641791,1.146341463,2.585365854,44.33962264,0.463414634,1.329268293,34.86238532,11.87877393,0.312345743,90.26703781,105.7701394,-3.022926858,3.304588927,0.281662068,0.006525413,50.53845797,33.92405063,20.63291139,9.665748272,22.74645915,16.1651567,3.157454905,2.604652935,2.304913415,11.43062712,22.24617223,-2.414634146,55,55,61,56,54,45,62,52,81,26,49,50,43,57,26,44,81
473,C.J. McCollum,SG,10,28,SAS,2019,82,56,25.26616987,4.792682927,11,43.56984479,2.085365854,5.231707317,39.86013986,1.365853659,1.524390244,89.6,0.402439024,1.743902439,2.146341463,2.256097561,2.426829268,0.682926829,0.158536585,0.829268293,0.853658537,13.03658537,0.841463415,1.512195122,55.64516129,0.658536585,1.475609756,44.62809917,1.207317073,2.780487805,43.42105263,11.45506369,0.787552528,98.95931881,112.4918518,-1.132500373,2.031835908,0.899335535,0.020835778,55.85161964,47.56097561,13.85809313,1.707465508,7.6958978,4.642792638,15.99057351,1.335423522,0.615609202,10.39707419,24.09535396,-0.280487805,61,61,33,59,64,65,62,74,58,77,67,72,60,47,43,54,36
